id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,fcst_greater_than_baseline,last_train_acc,last_train_loss,last_val_acc,last_val_loss,slope_val_acc,var_val_acc,gap_val_acc,p_sigmoid,p_mc,p_above_goal
6,1024,"[3125, 6250, 12500, 25000]",3,"[4, 11, 24]","[73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73]",constant,22,<class 'torch.nn.modules.activation.LeakyReLU'>,0.4,<class 'torch.optim.rmsprop.RMSprop'>,0.0001431923924022744,0.01,,1024,True,xavier_uniform,exponential,{'gamma': 0.99},84750,"[2153.9143821484377, 1052.9506500390626, 593.4091953515625]","[0.60576, 0.62544, 0.62808]","[3.5408452639881802, 1.405090581066549, 0.7958602344921134]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.62808,593.4091953515625,0.7618682021753039,0.7958602344921134,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
10,512,"[3125, 6250, 12500, 25000]",3,"[7, 20, 45]","[7, 34, 50, 52, 53, 58, 64, 68, 69, 69, 71, 75, 76, 88, 88, 89, 97]",inv_pyramid,17,<class 'torch.nn.modules.activation.ReLU'>,0.4,<class 'torch.optim.rmsprop.RMSprop'>,0.007435141295848892,0.01,,512,False,kaiming_uniform,cosine,{'T_max': 50},141250,"[11.51390659816742, 0.5604287707901001, 0.5538296157646179]","[0.57248, 0.75952, 0.75968]","[0.5782295301261042, 0.5491006710707799, 0.5506290388503902]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,0.5538296157646179,0.7618682021753039,0.5506290388503902,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
17,1024,"[3125, 6250, 12500, 25000]",3,"[4, 11, 24]","[8, 10, 13, 19, 24, 32, 38, 41, 45, 50, 51, 60, 60, 61, 61, 68, 71, 82, 83, 93, 93]",triangular,21,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.02680569273344529,0.0001,0.8,1024,True,kaiming_normal,step,"{'step_size': 10, 'gamma': 0.9}",240125,"[2.180590612602234, 0.5673848120498657, 0.5551494895553589]","[0.60128, 0.75968, 0.75968]","[0.6070603374327441, 0.557784499629369, 0.5495455991131177]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,0.5551494895553589,0.7618682021753039,0.5495455991131177,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
18,512,"[3125, 6250, 12500, 25000]",3,"[7, 20, 45]","[13, 20, 25, 25, 27, 34, 35, 36, 43, 51, 57, 65, 76, 94]",inv_pyramid,14,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.00020225155654263356,0.0001,0.99,512,False,xavier_uniform,cosine,{'T_max': 50},254250,"[0.6763970536804199, 0.6730915150260925, 0.6584961294174194]","[0.7584, 0.75952, 0.75968]","[0.6772046436732653, 0.6704466764010151, 0.6452790707178171]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,0.6584961294174194,0.7618682021753039,0.6452790707178171,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
14,1024,"[3125, 6250, 12500, 25000]",3,"[4, 11, 24]","[4, 5, 24, 30, 32, 34, 41, 53, 62, 68, 69, 74, 79, 85, 86, 87, 89, 95, 96]",triangular,19,<class 'torch.nn.modules.activation.GELU'>,0.5,<class 'torch.optim.sgd.SGD'>,0.06903233505484939,1e-05,0.99,1024,False,kaiming_normal,cosine,{'T_max': 50},197750,"[963697153.7409037, nan, nan]","[0.63136, 0.75968, 0.75968]","[nan, nan, nan]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,,0.7618682021753039,,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
8,512,"[3125, 6250, 12500, 25000]",3,"[7, 20, 45]","[90, 78, 68, 57, 56, 48, 40, 34, 28, 27, 16, 16, 27, 28, 34, 40, 48, 56, 57, 68, 78, 90]",hourglass,21,<class 'torch.nn.modules.activation.Sigmoid'>,0.1,<class 'torch.optim.rmsprop.RMSprop'>,0.001559044554898602,0.001,,512,False,xavier_normal,step,"{'step_size': 5, 'gamma': 0.1}",113000,"[0.6000394575500488, 0.5553940817642212, 0.5541128455543518]","[0.6768, 0.75968, 0.75968]","[0.5490307452811389, 0.5505019538690856, 0.5514167562174782]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,0.5541128455543518,0.7618682021753039,0.5514167562174782,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
20,1024,"[3125, 6250, 12500, 25000]",3,"[4, 11, 24]","[7, 17, 22, 30, 32, 41, 46, 56, 57, 63, 72, 86, 99]",triangular,13,<class 'torch.nn.modules.activation.GELU'>,0.3,<class 'torch.optim.sgd.SGD'>,0.001156372984008507,0.001,0.8,1024,True,xavier_normal,step,"{'step_size': 5, 'gamma': 0.5}",282500,"[0.6508509586143494, 0.6490686327362061, 0.6428763643264771]","[0.75968, 0.75968, 0.75968]","[0.6495741852261817, 0.6458164447633715, 0.6378244236655062]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,0.6428763643264771,0.7618682021753039,0.6378244236655062,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
24,512,"[3125, 6250, 12500, 25000]",3,"[7, 20, 45]","[93, 79, 51, 28, 7, 28, 51, 79, 93]",hourglass,8,<class 'torch.nn.modules.activation.ReLU'>,0.4,<class 'torch.optim.rmsprop.RMSprop'>,0.045142268598243634,0.0001,,512,False,xavier_uniform,step,"{'step_size': 10, 'gamma': 0.5}",339000,"[421083.20359940943, 0.6275248176193238, 0.5574395688819885]","[0.73312, 0.75936, 0.75968]","[0.5519947431137832, 0.5497991340707985, 0.5489337046864852]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],1.0,0.04167035368006958,True,0.75968,0.5574395688819885,0.7618682021753039,0.5489337046864852,0.0,0.0,0.0,0.0006109177607233386,1.0,0.700183275328217
16,64,"[3125, 6250, 12500, 25000]",3,"[49, 147, 343]","[94, 85, 81, 81, 79, 75, 55, 45, 40, 38, 35, 34, 28, 26, 23, 23, 17, 15, 12, 5, 4]",pyramid,21,<class 'torch.nn.modules.activation.GELU'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.0006585104721427294,1e-05,,64,False,xavier_uniform,none,{},226000,"[0.5641796974945068, 0.5459384827423096, 0.4816304738712311]","[0.75968, 0.75776, 0.76928]","[0.5571345823282472, 0.47376268746680505, 0.3888863501454193]","[0.7618682021753039, 0.7618682021753039, 0.781829814459373]",[],[],0.9924483701075716,0.0416688407161027,True,0.76928,0.4816304738712311,0.781829814459373,0.3888863501454193,6.78966404220038e-05,8.854799221766649e-05,0.01996161228406912,0.0005261771110921556,1.0,0.7001578531333276
9,256,"[3125, 6250, 12500, 25000]",3,"[13, 38, 87]","[91, 88, 80, 73, 72, 51, 44, 44, 38, 37, 35, 22, 3]",pyramid,13,<class 'torch.nn.modules.activation.Sigmoid'>,0.1,<class 'torch.optim.adam.Adam'>,0.000602683458612075,1e-06,,256,False,kaiming_uniform,step,"{'step_size': 10, 'gamma': 0.9}",127125,"[0.6083314091873169, 0.5883096935272217, 0.5722959567642212]","[0.75968, 0.75968, 0.75968]","[0.5932835350491188, 0.5738932819299338, 0.5590486830194562]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],0.9901182021753039,0.041668398629061534,True,0.75968,0.5722959567642212,0.7618682021753039,0.5590486830194562,0.0,0.0,0.0,0.0005014159509572136,1.0,0.7001504247852871
2,32,"[3125, 6250, 12500, 25000]",3,"[98, 294, 685]","[55, 11, 11, 55]",hourglass,3,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.0021515234499361693,0.0,,32,False,kaiming_normal,none,{},28250,"[0.5074570177364349, 0.42788988954544066, 0.4044197202682495]","[0.75296, 0.79968, 0.8128]","[0.3982393723760594, 0.38473150401983364, 0.36304047045727533]","[0.8193218170185541, 0.8259756877799105, 0.8340371081253999]",[],[],0.9840371081253999,0.04166737809000995,True,0.8128,0.4044197202682495,0.8340371081253999,0.36304047045727533,2.506863902358735e-05,3.6200031828302e-05,0.011388355726167587,0.0004442558704143994,1.0,0.7001332767611242
19,128,"[3125, 6250, 12500, 25000]",3,"[25, 74, 172]","[64, 18, 53, 60, 57, 65, 76, 11, 46, 87, 33, 6, 91, 86, 69, 64, 80, 18, 7, 73, 34, 66, 50, 77]",irregular,24,<class 'torch.nn.modules.activation.ReLU'>,0.4,<class 'torch.optim.adamw.AdamW'>,0.00024371540765642796,1e-05,,128,True,xavier_normal,step,"{'step_size': 10, 'gamma': 0.5}",268375,"[0.6677551888847351, 0.602261028804779, 0.5693232087707519]","[0.67584, 0.75888, 0.75968]","[0.6560937766302722, 0.5738719745812627, 0.55680872169505]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],0.9688682021753039,0.04166530008680995,True,0.75968,0.5693232087707519,0.7618682021753039,0.55680872169505,0.0,0.0,0.0,0.0003278675459336014,1.0,0.70009836026378
11,128,"[3125, 6250, 12500, 25000]",3,"[25, 74, 172]","[99, 97, 97, 96, 95, 93, 92, 86, 78, 71, 69, 64, 61, 60, 55, 50, 46, 35, 30, 23, 17, 7, 7, 6, 5]",pyramid,25,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0655108914701854,0.0,0.95,128,False,xavier_normal,cosine,{'T_max': 50},155375,"[0.5987962827396393, 0.5585303748512268, 0.537473632774353]","[0.72128, 0.75968, 0.76104]","[0.5496694567565039, 0.5489110040992632, 0.566489389688444]","[0.7618682021753039, 0.7618682021753039, 0.7540626999360205]",[],[],0.9435367843977436,0.041662972859190524,True,0.76104,0.537473632774353,0.7540626999360205,0.566489389688444,-5.3098654689003035e-05,1.3539081157213086e-05,-0.007805502239283446,0.00019752023784969818,1.0,0.7000592560713549
7,32,"[3125, 6250, 12500, 25000]",3,"[98, 294, 685]","[98, 65, 60, 37, 37, 33, 31, 18, 15, 8]",pyramid,10,<class 'torch.nn.modules.activation.Tanh'>,0.5,<class 'torch.optim.adam.Adam'>,0.052164117530572714,1e-05,,32,True,kaiming_uniform,none,{},98875,"[0.584408837108612, 0.5768219526290893, 0.5737387670135498]","[0.7376, 0.75232, 0.75496]","[0.5531252480666758, 0.5569243509572664, 0.5589339831740293]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],0.911868202175304,0.041661318885761564,True,0.75496,0.5737387670135498,0.7618682021753039,0.5589339831740293,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
13,32,"[3125, 6250, 12500, 25000]",3,"[98, 294, 685]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",constant,17,<class 'torch.nn.modules.activation.Sigmoid'>,0.2,<class 'torch.optim.sgd.SGD'>,0.03863077527237173,0.0,0.99,32,True,kaiming_uniform,cosine,{'T_max': 50},183625,"[0.6291778140258789, 0.5679017313766479, 0.5643805482578278]","[0.728, 0.75968, 0.75968]","[0.6068764457203834, 0.555443454177732, 0.5513503259485224]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],0.911868202175304,0.041661318885761564,True,0.75968,0.5643805482578278,0.7618682021753039,0.5513503259485224,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
22,32,"[3125, 6250, 12500, 25000]",3,"[98, 294, 685]","[100, 75, 62, 53, 53, 48, 40, 39, 26, 25, 20, 14, 14, 14, 20, 25, 26, 39, 40, 48, 53, 53, 62, 75, 100]",hourglass,24,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.rmsprop.RMSprop'>,0.0005487765132012066,1e-05,,32,False,xavier_normal,cosine,{'T_max': 50},310750,"[0.561415982208252, 0.5539044969177246, 0.552688613729477]","[0.75328, 0.75968, 0.75968]","[0.5528875274301261, 0.5490954999655238, 0.5505687250743214]","[0.7618682021753039, 0.7618682021753039, 0.7618682021753039]",[],[],0.911868202175304,0.041661318885761564,True,0.75968,0.552688613729477,0.7618682021753039,0.5505687250743214,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
26,32,"[3125, 6250, 12500]",2,"[98, 294]","[28, 23, 17, 17, 23, 28]",hourglass,5,<class 'torch.nn.modules.activation.GELU'>,0.4,<class 'torch.optim.adam.Adam'>,0.03903304514522225,1e-06,,32,True,kaiming_uniform,exponential,{'gamma': 0.99},14125,"[0.62281891872406, 0.5654025726127625]","[0.74528, 0.75584]","[0.5423141755511649, 0.4968468557888319]","[0.7618682021753039, 0.7618682021753039]",[],[],0.911868202175304,0.041661318885761564,True,0.75584,0.5654025726127625,0.7618682021753039,0.4968468557888319,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
28,512,"[3125, 6250, 12500]",2,"[7, 20]","[7, 34, 50, 52, 53, 58, 64, 68, 69, 4]",mutated,17,<class 'torch.nn.modules.activation.ReLU'>,0.5,<class 'torch.optim.rmsprop.RMSprop'>,0.052164117530572714,1e-05,,512,False,kaiming_uniform,cosine,{'T_max': 50},141250,"[180.13929071958543, 0.5519493995285034]","[0.70752, 0.75968]","[0.5496175978401877, 0.5495037117373539]","[0.7618682021753039, 0.7618682021753039]",[],[],0.911868202175304,0.041661318885761564,True,0.75968,0.5519493995285034,0.7618682021753039,0.5495037117373539,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
29,32,"[3125, 6250]",1,[98],"[28, 23, 17, 17, 23, 28]",hourglass,5,<class 'torch.nn.modules.activation.GELU'>,0.4,<class 'torch.optim.adam.Adam'>,0.03903304514522225,1e-06,,32,True,kaiming_uniform,exponential,{'gamma': 0.99},14125,[0.62281891872406],[0.74528],[0.5423141755511649],[0.7618682021753039],[],[],0.911868202175304,0.041661318885761564,True,0.74528,0.62281891872406,0.7618682021753039,0.5423141755511649,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
31,1024,"[3125, 6250]",1,[4],"[8, 10, 13, 19, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73]",mutated,21,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.02680569273344529,0.0001,0.8,1024,True,kaiming_normal,step,"{'step_size': 10, 'gamma': 0.9}",84750,[nan],[0.57504],[nan],[0.7618682021753039],[],[],0.911868202175304,0.041661318885761564,True,0.57504,,0.7618682021753039,,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
32,128,"[3125, 6250]",1,[25],"[28, 23, 17, 17, 23, 65, 76, 11, 46, 87, 33, 6, 91, 86, 69, 64, 80, 18, 7, 73, 34, 66, 50, 77, 256]",mutated,24,<class 'torch.nn.modules.activation.ReLU'>,0.4,<class 'torch.optim.adamw.AdamW'>,0.03903304514522225,1e-06,,128,True,kaiming_uniform,step,"{'step_size': 10, 'gamma': 0.99}",268375,[3.9018247750282287],[0.72576],[0.548928744828785],[0.7618682021753039],[],[],0.911868202175304,0.041661318885761564,True,0.72576,3.9018247750282287,0.7618682021753039,0.548928744828785,0.0,0.0,0.0,0.0001048816913201937,1.0,0.7000314645073961
30,256,"[3125, 6250]",1,[13],"[89, 80, 78, 61, 60, 57, 52, 48, 37, 22, 8, 22, 37, 48, 52, 57, 60, 61, 78, 80, 89]",hourglass,20,<class 'torch.nn.modules.activation.ELU'>,0.5,<class 'torch.optim.adamw.AdamW'>,0.00011353760357248227,0.0,,256,True,xavier_normal,exponential,{'gamma': 0.95},14127,[0.810749317741394],[0.56672],[0.6925799182875372],[0.49149072296865004],[],[],0.6414907229686501,0.0,False,0.56672,0.810749317741394,0.49149072296865004,0.6925799182875372,0.0,0.0,0.0,4.7019342797486805e-07,0.0,1.4105802839246045e-07
