id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,forecast_gain,fcst_greater_than_baseline,slope_val_acc,var_val_acc,gap_val_acc,last_train_acc,last_train_loss,last_val_acc,last_val_loss
408,128,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",11,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0]","[35, 76, 275, 334, 455, 93, 63, 345, 65, 16, 129, 77, 376]",mutated,5,<class 'torch.nn.modules.activation.ELU'>,0.0,<class 'torch.optim.adam.Adam'>,0.0003571211989908197,0.0001,,128,True,kaiming_normal,cosine,"{'gamma': 0.5, 'step_size': 10, 'T_max': 50}",754,"[2.034457206726074, 1.339917778968811, 1.1283261466909338, 0.8916913756617794, 0.7025931733625906, 0.5591003164097115, 0.47408546915760746, 0.40876007742351955, 0.3580060456637983, 0.315333452379262, 0.28020439666730385]","[0.2222222222222222, 0.39814814814814814, 0.5277777777777778, 0.6435185185185185, 0.6833333333333333, 0.7518518518518519, 0.7907407407407407, 0.8148148148148148, 0.8407407407407408, 0.8574074074074074, 0.8703703703703703]","[1.383152204401353, 1.2438085710301119, 0.9605992401347441, 0.8281292564728681, 0.7270229143254897, 0.7007115763776443, 0.6196828659842996, 0.6114573618944954, 0.5723340160706464, 0.5640801261453068, 0.5873349589460036]","[0.45588235294117646, 0.4632352941176471, 0.5882352941176471, 0.6470588235294118, 0.6838235294117647, 0.6691176470588235, 0.6838235294117647, 0.6838235294117647, 0.7205882352941176, 0.7132352941176471, 0.7279411764705882]",[],[],1.0,0.5383973416428338,0.0,False,0.024959525094441444,0.008552217678515257,0.09705882352941175,0.8703703703703703,0.28020439666730385,0.7279411764705882,0.5873349589460036
40,64,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[480, 480]",constant,2,<class 'torch.nn.modules.activation.Tanh'>,0.3,<class 'torch.optim.sgd.SGD'>,0.0022002891277481257,0.0001,0.9,64,False,kaiming_normal,exponential,{'gamma': 0.99},520,"[1.4957808256149292, 1.500092691845364, 1.3490308346571747, 1.2030834842611242, 1.0632287590591996, 0.9133875908675018, 0.8123049970026369, 0.7385316526448286, 0.6794468636865969, 0.6292540748914083, 0.5852935991905354, 0.5464057037123927, 0.5115066270033518, 0.4798661057595853, 0.4508869738490493, 0.424175078118289, 0.3994446477404347, 0.3764663099138825, 0.35505420841552593, 0.33505943207829086, 0.3163607656955719, 0.2988564850003631, 0.2824589996426194, 0.26709198278409463, 0.2526877135590271, 0.23918533049247884, 0.22652912984291712]","[0.2037037037037037, 0.25925925925925924, 0.3425925925925926, 0.5046296296296297, 0.5611111111111111, 0.6444444444444445, 0.7092592592592593, 0.7314814814814815, 0.7611111111111111, 0.7907407407407407, 0.812962962962963, 0.8462962962962963, 0.8666666666666667, 0.8722222222222222, 0.8759259259259259, 0.8944444444444445, 0.9018518518518519, 0.912962962962963, 0.924074074074074, 0.9259259259259259, 0.9333333333333333, 0.9407407407407408, 0.9481481481481482, 0.9537037037037037, 0.9574074074074074, 0.9740740740740741, 0.9777777777777777]","[1.4969379761639763, 1.422608312438516, 1.26315737471861, 1.1654260088415707, 1.0388268057037802, 0.9284889452597674, 0.8836473261608797, 0.8652362963732552, 0.8472596091382644, 0.8255679432083579, 0.808179217226365, 0.7957348578116473, 0.7850518191561979, 0.7746071885613834, 0.7649760912446415, 0.7567549628369948, 0.7497720823568457, 0.7436155922272626, 0.7381020083146936, 0.7332390897414264, 0.7290304618723252, 0.7254191216300515, 0.7223336696624756, 0.7197213348220376, 0.7175452849444222, 0.7157723342671114, 0.7143687675980961]","[0.16911764705882354, 0.23529411764705882, 0.41911764705882354, 0.47794117647058826, 0.5735294117647058, 0.625, 0.625, 0.6323529411764706, 0.6397058823529411, 0.6397058823529411, 0.6397058823529411, 0.6470588235294118, 0.6617647058823529, 0.6544117647058824, 0.6544117647058824, 0.6617647058823529, 0.6617647058823529, 0.6617647058823529, 0.6617647058823529, 0.6691176470588235, 0.6691176470588235, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942]",[],[],1.0,0.5357741863396817,0.0,False,0.018860704132954296,0.01648730782557516,0.07409502262443446,0.9777777777777777,0.22652912984291712,0.6764705882352942,0.7143687675980961
7,64,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[85, 208, 237, 350, 353, 435, 488]",triangular,7,<class 'torch.nn.modules.activation.GELU'>,0.3,<class 'torch.optim.adamw.AdamW'>,0.002367125783635936,1e-05,,64,True,kaiming_uniform,none,{},91,"[2.2325382232666016, 3.2879451204229286, 1.7889809476004706, 1.4352870561458446, 1.3179117017322117, 0.7273985560293551, 0.32510897268851596, 0.08496822124709272, 0.016514486073154127, 0.004489497187778061, 0.0020823366158260292, 0.001026730656694444, 0.0005071865923835301, 0.00030304668537239736, 0.00022141423758983837, 0.0001813201874904701, 0.00015706097408299145, 0.00014002583716150925, 0.00012690146043799663, 0.00011619163778286074, 0.00010713884308238954, 9.931065828654769e-05, 9.244376911670703e-05, 8.636073927711416e-05, 8.091707594993986e-05, 7.601853017991676e-05, 7.158897330925727e-05]","[0.2777777777777778, 0.21296296296296297, 0.3333333333333333, 0.33101851851851855, 0.4, 0.8092592592592592, 0.9444444444444444, 0.9888888888888889, 0.9981481481481481, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.8881738536498125, 1.342299882103415, 1.321636999354643, 1.2502117367351757, 1.1591918748967789, 1.0413595718495987, 1.039116060032564, 1.1687104982488297, 1.4463961825651281, 1.5732947728213142, 1.620353053597843, 1.6336912407594568, 1.642902977326337, 1.6557791794047636, 1.6719445060281193, 1.6895191669464111, 1.7071253972895004, 1.7240405994303085, 1.7399718270582312, 1.7548577855615055, 1.7687491248635685, 1.781738701988669, 1.793928293620839, 1.8054127903545605, 1.8162763819975012, 1.8265942475375008, 1.836428263608147]","[0.21323529411764705, 0.39705882352941174, 0.4264705882352941, 0.5073529411764706, 0.45588235294117646, 0.5441176470588235, 0.5514705882352942, 0.5808823529411765, 0.5955882352941176, 0.5661764705882353, 0.5661764705882353, 0.5808823529411765, 0.5808823529411765, 0.5882352941176471, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765, 0.5808823529411765]",[],[],1.0,0.5351932719345474,0.0,False,0.013667176907937898,0.006715870201869178,0.03761312217194579,1.0,7.158897330925727e-05,0.5808823529411765,1.836428263608147
44,64,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[472, 431, 315, 296, 250, 144, 135, 133, 133, 135, 144, 250, 296, 315, 431, 472]",hourglass,15,<class 'torch.nn.modules.activation.GELU'>,0.0,<class 'torch.optim.sgd.SGD'>,0.0005506391335833197,1e-06,0.9,64,False,kaiming_uniform,none,{},572,"[1.528117060661316, 1.5010850826899211, 1.4049788581000433, 1.3543284248422693, 1.326520057077761, 1.257789374280859, 1.2160109475806908, 1.1757960204724913, 1.1476122820818866, 1.1193055046929254, 1.0944470944227995, 1.064186614531058, 1.0201100292029204, 0.9695852350305628, 0.9244438484862999, 0.8872526914985092, 0.8522811796930101, 0.8241734323678194, 0.8077859556233441, 0.8160584379125524, 0.7797728154394362, 0.6798322443608884, 0.608493173343164, 0.57181506090694, 0.5460337155395084, 0.5286019991945338, 0.5267949419992941]","[0.2037037037037037, 0.24074074074074073, 0.25, 0.2569444444444444, 0.2796296296296296, 0.3314814814814815, 0.3351851851851852, 0.37037037037037035, 0.387037037037037, 0.4166666666666667, 0.4648148148148148, 0.5166666666666667, 0.5537037037037037, 0.5592592592592592, 0.5814814814814815, 0.6074074074074074, 0.6277777777777778, 0.6425925925925926, 0.6444444444444445, 0.6333333333333333, 0.6444444444444445, 0.7055555555555556, 0.725925925925926, 0.7333333333333333, 0.7462962962962963, 0.7537037037037037, 0.7592592592592593]","[1.4654740025015438, 1.4219849249895882, 1.3719119254280538, 1.4217560782152063, 1.3455918606589823, 1.283627317232244, 1.2240769021651323, 1.1948771967607386, 1.1786445729872759, 1.1634485160603243, 1.1412089361863977, 1.122435029815225, 1.1097773418707007, 1.0737587984870463, 1.0424368171130909, 1.0229098866967594, 1.0219092474264257, 1.0449439129408669, 1.0878522413618423, 0.999863813905155, 0.8921897060730878, 0.9030631570255055, 0.8984435796737671, 0.8505961369065678, 0.8197366069344914, 0.8283086594413308, 0.8371026060160469]","[0.19852941176470587, 0.22794117647058823, 0.25, 0.25, 0.25735294117647056, 0.23529411764705882, 0.25, 0.29411764705882354, 0.3161764705882353, 0.3382352941176471, 0.39705882352941174, 0.45588235294117646, 0.49264705882352944, 0.5147058823529411, 0.5441176470588235, 0.5588235294117647, 0.5661764705882353, 0.5735294117647058, 0.5661764705882353, 0.5735294117647058, 0.6102941176470589, 0.5808823529411765, 0.5955882352941176, 0.6102941176470589, 0.6176470588235294, 0.6397058823529411, 0.6691176470588235]",[],[],1.0,0.5345710732922582,0.0,False,0.01749398644216051,0.024418285227429143,0.22624434389140263,0.7592592592592593,0.5267949419992941,0.6691176470588235,0.8371026060160469
42,128,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[205, 206]",inv_pyramid,2,<class 'torch.nn.modules.activation.ReLU'>,0.5,<class 'torch.optim.rmsprop.RMSprop'>,0.0014067883112681714,1e-06,,128,True,xavier_normal,cosine,{'T_max': 100},546,"[1.3892755508422852, 1.2530221939086914, 1.1249145755061396, 1.028719343520977, 0.8662181933720906, 0.5836154531549524, 0.41699440953908146, 0.31104296241645457, 0.22788815633566292, 0.1590595940472903, 0.11468907925817702, 0.08045492222601616, 0.05959062810159392, 0.0455102751997334, 0.03534302896371594, 0.028232411729792753, 0.023001206987020042, 0.019067857210972795, 0.016058058646955975, 0.013731164943978743, 0.011873137169621057, 0.01037891481106204, 0.009152513733823543, 0.008131477210015335, 0.007271311660642149, 0.006539138151263749, 0.005912887962983438]","[0.3333333333333333, 0.42592592592592593, 0.5601851851851852, 0.5370370370370371, 0.6018518518518519, 0.774074074074074, 0.8685185185185185, 0.9111111111111111, 0.9537037037037037, 0.987037037037037, 0.9981481481481481, 0.9981481481481481, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.299959372071659, 1.2083572289522957, 1.1058368051753324, 0.9343891774906832, 0.8395213519825655, 0.7200387470862445, 0.6904866555157829, 0.6814927669132457, 0.6877030344570384, 0.7109004749971277, 0.7377646845929763, 0.7130114927011377, 0.7116684177342583, 0.7232474334099713, 0.7333412485964158, 0.7435349296121037, 0.7555042890941396, 0.7657093195354238, 0.777115969096913, 0.7872940442141365, 0.7967784895616419, 0.8058093014885398, 0.8144948763005874, 0.8219981474034926, 0.8289583816247827, 0.8361135966637555, 0.8425526654019075]","[0.38235294117647056, 0.45588235294117646, 0.5808823529411765, 0.5514705882352942, 0.625, 0.6397058823529411, 0.6544117647058824, 0.6470588235294118, 0.6397058823529411, 0.6323529411764706, 0.6617647058823529, 0.6617647058823529, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.6764705882352942, 0.6691176470588235, 0.6764705882352942, 0.6764705882352942, 0.6691176470588235, 0.6691176470588235, 0.6691176470588235, 0.6691176470588235, 0.6691176470588235, 0.6691176470588235, 0.6691176470588235]",[],[],1.0,0.5344848069715116,0.0,False,0.010660397988191558,0.004780183072987122,0.032522624434389025,1.0,0.005912887962983438,0.6691176470588235,0.8425526654019075
56,128,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[441, 367, 321, 367, 441]",hourglass,4,<class 'torch.nn.modules.activation.ELU'>,0.5,<class 'torch.optim.adam.Adam'>,0.01189744072371425,1e-05,,128,True,kaiming_uniform,step,"{'step_size': 20, 'gamma': 0.1}",728,"[3.8774664402008057, 7.897768497467041, 16.957151730855305, 4.430024941762288, 3.526562616560194, 0.94493952371456, 0.6174644357628293, 0.22890200163065283, 0.14715745846429198, 0.11636637980118394, 0.012887283011298644, 0.07434112880868338, 0.011090478652497243, 0.000998373215939123, 0.0002168386229944493, 0.0006783368407215878, 4.792339680500812e-05, 2.9499460021674572e-05, 2.5414112097779353e-05, 8.577964604228327e-06, 6.259980235275483e-06, 5.099225456804022e-06, 4.332414888537002e-06, 3.8108161266723915e-06, 3.4428406382647627e-06, 3.1730914020887145e-06, 2.9660317089245063e-06]","[0.3888888888888889, 0.25, 0.36574074074074076, 0.39351851851851855, 0.3907407407407407, 0.8111111111111111, 0.8685185185185185, 0.9444444444444444, 0.9629629629629629, 0.9777777777777777, 0.9944444444444445, 0.9833333333333333, 0.9962962962962963, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.1660032272338867, 16.31196190329159, 2.645978478824391, 1.8262315918417538, 2.172837671111612, 3.118016151820912, 2.6337521707310394, 2.6513934591237236, 3.4074284819995655, 3.4292897476869473, 4.078797915402581, 4.183856809840483, 4.560406656826244, 4.884934579624849, 5.138998760896571, 5.238209500032313, 5.2966736625222595, 5.343859139610739, 5.379178664263557, 5.401565159068388, 5.415255350225112, 5.423471422756419, 5.4282819523530845, 5.430987975176643, 5.432397477767047, 5.433012962341309, 5.433142241309671]","[0.34558823529411764, 0.375, 0.39705882352941174, 0.5294117647058824, 0.6029411764705882, 0.5955882352941176, 0.5955882352941176, 0.6029411764705882, 0.6029411764705882, 0.6102941176470589, 0.6102941176470589, 0.6102941176470589, 0.6029411764705882, 0.5955882352941176, 0.6176470588235294, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706, 0.6323529411764706]",[],[],1.0,0.5343292548571776,0.0,False,0.010660397988191558,0.006335704216327053,0.045814479638009,1.0,2.9660317089245063e-06,0.6323529411764706,5.433142241309671
60,1024,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[416, 167, 431, 368, 498, 360, 97, 242, 436, 112, 484, 213, 214, 63]",irregular,14,<class 'torch.nn.modules.activation.ELU'>,0.0,<class 'torch.optim.adam.Adam'>,0.007622002484358577,0.001,,1024,True,xavier_normal,step,"{'step_size': 5, 'gamma': 0.9}",780,"[1.4209238290786743, 1.800253987312317, 3.302481174468994, 5.639505863189697, 2.8156886100769043, 2.8334543704986572, 23.577232360839844, 2.8957149982452393, 1.4324740171432495, 1.4231047630310059, 1.525635838508606, 1.332620620727539, 1.2831206321716309, 1.2231067419052124, 1.4440830945968628, 1.618331789970398, 1.6132547855377197, 1.6323728561401367, 1.4768818616867065, 1.3131603002548218, 1.2557874917984009, 1.287699818611145, 1.233338475227356, 1.1849795579910278, 1.1851019859313965, 1.1663230657577515, 1.179071307182312]","[0.2222222222222222, 0.12962962962962962, 0.17592592592592593, 0.3611111111111111, 0.2851851851851852, 0.22407407407407406, 0.26481481481481484, 0.26481481481481484, 0.3037037037037037, 0.26851851851851855, 0.21481481481481482, 0.40925925925925927, 0.3611111111111111, 0.42962962962962964, 0.37962962962962965, 0.3055555555555556, 0.2462962962962963, 0.1962962962962963, 0.2962962962962963, 0.3592592592592593, 0.37037037037037035, 0.35555555555555557, 0.37407407407407406, 0.40925925925925927, 0.40555555555555556, 0.4166666666666667, 0.39814814814814814]","[1.8889104127883911, 3.3390820026397705, 5.133853435516357, 3.011509656906128, 2.6047544479370117, 23.695255279541016, 2.8673574924468994, 1.440793514251709, 1.450462818145752, 1.4724823236465454, 1.3151512145996094, 1.324404239654541, 1.2400639057159424, 1.505764126777649, 1.406895399093628, 1.5547674894332886, 1.5584535598754883, 1.5675405263900757, 1.373321771621704, 1.314394235610962, 1.3582956790924072, 1.321498990058899, 1.2322518825531006, 1.2372922897338867, 1.2126569747924805, 1.2232334613800049, 1.187664270401001]","[0.09558823529411764, 0.22794117647058823, 0.36764705882352944, 0.3014705882352941, 0.33088235294117646, 0.23529411764705882, 0.23529411764705882, 0.3014705882352941, 0.23529411764705882, 0.2647058823529412, 0.41911764705882354, 0.3235294117647059, 0.36764705882352944, 0.3382352941176471, 0.38235294117647056, 0.25735294117647056, 0.22794117647058823, 0.2867647058823529, 0.35294117647058826, 0.3161764705882353, 0.3088235294117647, 0.3235294117647059, 0.35294117647058826, 0.35294117647058826, 0.3382352941176471, 0.3382352941176471, 0.3602941176470588]",[],[],1.0,0.534286544736348,0.0,False,0.009840367373715285,0.004302713581196217,0.05712669683257915,0.39814814814814814,1.179071307182312,0.3602941176470588,1.187664270401001
102,256,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",26,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0]","[484, 379, 336, 272, 152, 141, 133, 129]",triangular,8,<class 'torch.nn.modules.activation.GELU'>,0.0,<class 'torch.optim.adamw.AdamW'>,0.0008108936913303627,0.01,,256,False,xavier_uniform,cosine,{'T_max': 10},14,"[1.3880820274353027, 1.3851182460784912, 1.381445050239563, 1.370763522607309, 1.3322736660639445, 1.243688212500678, 1.1830822282367282, 1.0776824673016867, 0.9862946002571671, 0.9181209833533676, 0.8363546958676091, 0.7615516580917218, 0.6867663730073859, 0.6246708554250223, 0.5587585067307508, 0.5177436746932842, 0.47163294355074564, 0.4760626439695005, 0.4413438991264061, 0.4117955445139496, 0.4631632555414129, 0.400717157015094, 0.3715077726929276, 0.36403558673682035, 0.35878031927126425, 0.3412617089571776]","[0.24074074074074073, 0.24074074074074073, 0.24074074074074073, 0.33101851851851855, 0.39444444444444443, 0.37592592592592594, 0.40925925925925927, 0.5351851851851852, 0.5425925925925926, 0.587037037037037, 0.6185185185185185, 0.6703703703703704, 0.6759259259259259, 0.7074074074074074, 0.7148148148148148, 0.7388888888888889, 0.7611111111111111, 0.7796296296296297, 0.774074074074074, 0.7925925925925926, 0.7777777777777778, 0.8037037037037037, 0.8037037037037037, 0.8074074074074075, 0.8, 0.8185185185185185]","[1.379126787185669, 1.377322793006897, 1.3730930089950562, 1.35010826587677, 1.2637939453125, 1.2384591102600098, 1.145753264427185, 1.0916610956192017, 1.0516951084136963, 0.9442893862724304, 0.8840736150741577, 0.8969642519950867, 0.9126405119895935, 0.9051700830459595, 0.8869698643684387, 0.9557515382766724, 1.0512882471084595, 0.5602439641952515, 0.492019921541214, 0.90775465965271, 0.5740846991539001, 0.4703226387500763, 0.5213168263435364, 0.4825139343738556, 0.48779481649398804, 0.4441027343273163]","[0.33088235294117646, 0.33088235294117646, 0.34558823529411764, 0.39705882352941174, 0.38235294117647056, 0.38235294117647056, 0.49264705882352944, 0.47058823529411764, 0.4852941176470588, 0.5735294117647058, 0.6176470588235294, 0.6544117647058824, 0.6544117647058824, 0.6764705882352942, 0.6764705882352942, 0.7132352941176471, 0.7205882352941176, 0.7205882352941176, 0.75, 0.6985294117647058, 0.7720588235294118, 0.7573529411764706, 0.75, 0.7426470588235294, 0.7867647058823529, 0.75]",[],[],1.0,0.5341800256440428,0.0,False,0.016182148535089712,0.024393247988370427,0.15470588235294114,0.8185185185185185,0.3412617089571776,0.75,0.4441027343273163
87,512,"[54, 108, 216, 432, 864, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080, 1080]",27,"[0.1, 0.4, 1.2000000000000002, 3.2, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0]","[200, 315]",triangular,2,<class 'torch.nn.modules.activation.ReLU'>,0.0,<class 'torch.optim.adam.Adam'>,0.007882763777628862,0.0001,,512,True,kaiming_normal,cosine,{'T_max': 50},1131,"[1.4547470808029175, 1.552760124206543, 1.0482866764068604, 1.177883267402649, 0.7977455249539128, 0.7069678021801843, 0.6255229042636024, 0.499067273956758, 0.5153213804518735, 0.4700696078715501, 0.43980242052563917, 0.4237029467191961, 0.3816938070787324, 0.3588021115572364, 0.33459022941964645, 0.2992636162235781, 0.2830118963839831, 0.2631354458768059, 0.24689798184015133, 0.23575691777384944, 0.22565447019620075, 0.21112148951463125, 0.19796801548175239, 0.18339636355155595, 0.1730723983608186, 0.1644332228883825, 0.15579499212197132]","[0.2962962962962963, 0.5185185185185185, 0.5648148148148148, 0.4976851851851852, 0.6759259259259259, 0.6944444444444444, 0.7203703703703703, 0.7944444444444444, 0.7537037037037037, 0.7777777777777778, 0.8, 0.7962962962962963, 0.8185185185185185, 0.8314814814814815, 0.8351851851851851, 0.8592592592592593, 0.8703703703703703, 0.8814814814814815, 0.8888888888888888, 0.8944444444444445, 0.9055555555555556, 0.9055555555555556, 0.912962962962963, 0.9203703703703704, 0.9407407407407408, 0.9407407407407408, 0.9407407407407408]","[2.0156002044677734, 1.6027073860168457, 1.5803172588348389, 1.0588458776474, 0.8380488157272339, 0.758962869644165, 0.6437503099441528, 0.7178325653076172, 0.7399149537086487, 0.7299423813819885, 0.6844823360443115, 0.6435632705688477, 0.6724080443382263, 0.6652771830558777, 0.6391368508338928, 0.6225655674934387, 0.5710675120353699, 0.595850944519043, 0.6108013391494751, 0.5719914436340332, 0.6038928031921387, 0.5933075547218323, 0.5760111212730408, 0.561882495880127, 0.5699533820152283, 0.5965594053268433, 0.5390000343322754]","[0.47058823529411764, 0.45588235294117646, 0.4338235294117647, 0.5294117647058824, 0.6102941176470589, 0.625, 0.6985294117647058, 0.6838235294117647, 0.6838235294117647, 0.6544117647058824, 0.6838235294117647, 0.6985294117647058, 0.6617647058823529, 0.7058823529411765, 0.7279411764705882, 0.7058823529411765, 0.7720588235294118, 0.7205882352941176, 0.7058823529411765, 0.7794117647058824, 0.7132352941176471, 0.7647058823529411, 0.7720588235294118, 0.7720588235294118, 0.7720588235294118, 0.7647058823529411, 0.7647058823529411]",[],[],1.0,0.5340844605330044,0.0,False,0.010933741526350316,0.009603678072536204,0.08908371040723961,0.9407407407407408,0.15579499212197132,0.7647058823529411,0.5390000343322754
