id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,forecast_gain,fcst_greater_than_baseline,slope_val_acc,var_val_acc,gap_val_acc,last_train_acc,last_train_loss,last_val_acc,last_val_loss,es_train_loss,es_val_loss,es_train_acc,es_val_acc,es_train_losses,es_val_losses,es_train_accs,es_val_accs,es_test_loss,es_test_acc
119,128,"[204, 408, 816, 1632, 3264, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088, 4088]",31,"[0.09980430528375733, 0.39921722113502933, 1.197651663405088, 3.1937377690802347, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0]","[497, 485, 478, 422, 417, 411, 324, 312, 186, 70, 49, 70, 186, 312, 324, 411, 417, 422, 478, 485, 497]",hourglass,20,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.rmsprop.RMSprop'>,0.00020884186838417254,0.01,,128,True,xavier_normal,cosine,{'T_max': 50},1680875,"[0.7168546120325724, 0.828187836151497, 0.5445671665902231, 0.3107468380647547, 0.23987585323664073, 0.14048545333737264, 0.07166489188918396, 0.031979683203414926, 0.01631398317303851, 0.025042697176730914, 0.0545319411502659, 0.0416736099577405, 0.009345328844464047, 0.006092005141385614, 0.0055278653712713555, 0.005392782311748035, 0.005184643184711497, 0.005039072071553851, 0.0046888983447593135, 0.004642991780133922, 0.004366253817056665, 0.004356657983206664, 0.004182919290339585, 0.032435366202240586, 0.1339676383620314, 0.03582152433660603, 0.010687502810490954, 0.004231846501318093, 0.003908524934453945, 0.003930609804485175, 0.003866602677611339]","[0.5245098039215687, 0.5220588235294118, 0.7683823529411765, 0.8939950980392157, 0.9227005870841487, 0.9574363992172211, 0.9814090019569471, 0.9931506849315068, 0.9965753424657534, 0.9931506849315068, 0.985812133072407, 0.9897260273972602, 0.9985322896281801, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9941291585127201, 0.9466731898238747, 0.9902152641878669, 0.9980430528375733, 1.0, 1.0, 1.0, 1.0]","[1.154894381761551, 0.8052253127098083, 0.3291061967611313, 0.21977105364203453, 0.17490279302001, 0.14265311136841774, 0.1279450375586748, 0.14728207513689995, 0.13945569936186075, 0.15483926422894, 0.23413605988025665, 0.12561848759651184, 0.15028535574674606, 0.13635807298123837, 0.13054348900914192, 0.125541721470654, 0.12886315491050482, 0.12615843582898378, 0.12913047149777412, 0.12894182838499546, 0.1292165433987975, 0.13205972034484148, 0.12920445296913385, 0.5395474433898926, 0.13273654412478209, 0.14816784672439098, 0.13143665343523026, 0.13354524597525597, 0.12811679765582085, 0.12759231310337782, 0.12778427824378014]","[0.525390625, 0.61328125, 0.890625, 0.93359375, 0.943359375, 0.958984375, 0.95703125, 0.951171875, 0.9609375, 0.958984375, 0.916015625, 0.96484375, 0.95703125, 0.958984375, 0.958984375, 0.958984375, 0.95703125, 0.955078125, 0.955078125, 0.953125, 0.953125, 0.955078125, 0.95703125, 0.7265625, 0.958984375, 0.9609375, 0.95703125, 0.95703125, 0.95703125, 0.9609375, 0.9609375]",[],[],1.0,0.5044363107137189,0.0,False,0.014095278855288157,0.010422729428675366,0.041861979166666674,1.0,0.003866602677611339,0.9609375,0.12778427824378014,0.11410678455099434,0.11662761587649584,0.9750489236790607,0.97265625,"[1.1896588087315196, 0.7435734780567266, 0.726162652330156, 0.6913896702273717, 0.5156509055083511, 0.398829013809066, 0.25186196599454563, 0.24819114815932197, 0.18431963479973798, 0.1995844978350716, 0.24534118239660319, 0.1501036168544493, 0.18598717446721463, 0.15083505846049688, 0.1562222284638485, 0.20377658742048035, 0.20699652262513185, 0.143974716299434, 0.2030125682018041, 0.1741246405967061, 0.1379621370664548, 0.1304232358145154, 0.11728571470527967, 0.1271644183334306, 0.13429746859198446, 0.20243233821396725, 0.24335692353444557, 0.2514273077541135, 0.16792724533790246, 0.13215604494462507, 0.17215137256568191, 0.12268020028937353, 0.11848725912155704, 0.14098690686393858, 0.12937602438688744, 0.11399575190184867, 0.12130912811788794, 0.11971524176998848, 0.2055932150428309, 0.32559020610238243, 0.17258634126641278, 0.1191531968851612, 0.11410678455099434, 0.10545081511110709, 0.11038154812708292, 0.11218112097677653, 0.11628771366263556, 0.12734417031189232, 0.10617414274327676, 0.10802148950309903, 0.23006329777306073, 0.8079554263626293, 1.0039282452803535, 0.7371689986342786, 0.7160607865645228, 0.6934374544018636, 0.6932386249712069, 0.6933959019160784, 0.6928132248717978, 0.693209072498426, 0.6928697597024025, 0.6932679802004372, 0.6928639232295833, 0.6929128568932968, 0.6926423712485924, 0.6930402432169233, 0.6928634900169597, 0.6929589882055607, 0.692720718929679, 0.6926355757358723, 0.6930443896472804, 0.6929605961312519, 0.6930351252658493, 0.6928362386800538, 0.6929276460770758, 0.692885060016423, 0.6928521237261375, 0.6928291109676697, 0.6928177851520173, 0.6928409859392274, 0.6927792126651846, 0.6926626718207581, 0.6926692713730023, 0.6928277005188153, 0.6927799191726863, 0.6929112347371424, 0.6928506138973274, 0.6927241027471838, 0.6927165099785986, 0.6928445624512003, 0.6928639763022122, 0.6927326012497546, 0.69284784245631, 0.6926256835810592, 0.6927500024233779, 0.6927449914340637, 0.6927795336671072, 0.6927135275301401, 0.6926647036276218, 0.6927282865033457, 0.6926396239527051, 0.6925996596799204, 0.6927728430165704, 0.6927832395363227, 0.6927584434208804, 0.6926970597349268, 0.6926342371391924, 0.6927501933681989, 0.69271830733275, 0.6927192776870355, 0.692589438358165, 0.6925956315257078, 0.692670179673137, 0.6927649021848541, 0.6926346470231879, 0.6926356524870587, 0.6926435101522158, 0.692649937072612, 0.6926390394539282, 0.6925989454739714, 0.6926101626948601, 0.6925979908665099, 0.6925846190135306, 0.692612153093409, 0.6926199779818436, 0.6926086820268351, 0.6926302642738282, 0.6926056896637097, 0.6925804550867025, 0.6925987385490403, 0.6926294382071075, 0.6925874423607454, 0.6926203252284727, 0.6925836735042341, 0.6926140338474057, 0.6925964743890408, 0.6925963372167075, 0.6925906425819471, 0.6925974211814119, 0.6925880053971845, 0.6926379540895062, 0.6926300337869827, 0.692642155925355, 0.6926071095606585, 0.6925994688517427, 0.6926071626332875, 0.69259297929398, 0.6926166181928257, 0.6925943118252166, 0.6926099518040622, 0.692594220843567, 0.6926183421784418, 0.6926477759085056, 0.6926149316496578, 0.6926295297719728, 0.6927039536944574, 0.6926404763807756, 0.6926090102606324, 0.6925836919338503, 0.6925909828299879, 0.6925927029663803, 0.6926134141224004, 0.6926866125920514, 0.6929096027829642, 0.692669164877815, 0.692618897983006, 0.6926118227600352, 0.6926388655390058, 0.6926196656115134, 0.6926824441161408, 0.6926259103353243, 0.6926070661694103, 0.6926077888903086, 0.6925990079946948, 0.6926055191314384, 0.6926353765093883, 0.6927746971759311, 0.6926461422046803, 0.6926313156950964, 0.6926312811687267, 0.692582948450473, 0.6926189911808753, 0.692621799481125, 0.6925862636818111, 0.6925949702757446, 0.6926475844971122, 0.692666724236744, 0.6926362376856944, 0.6926178451620203, 0.6925911118373013, 0.6925958000750457, 0.6926251574038526, 0.6926342044791131]","[0.6995410025119781, 0.733623132109642, 0.7280528396368027, 0.6068910211324692, 0.35251470655202866, 0.29938407987356186, 0.24826280772686005, 0.20182154700160027, 0.18527024239301682, 0.17561589181423187, 0.15593181550502777, 0.2433248832821846, 0.1517186090350151, 0.13368378393352032, 0.1760619431734085, 0.35740452259778976, 0.14946746081113815, 0.14712294563651085, 0.3036293014883995, 0.14667698927223682, 0.13084996677935123, 0.13239861698821187, 0.13991543091833591, 0.16191640123724937, 0.15354366949759424, 0.33480163663625717, 0.17465230450034142, 0.24052072688937187, 0.13499625772237778, 0.2067188322544098, 0.15997717157006264, 0.13408368453383446, 0.13201895356178284, 0.2149028740823269, 0.12783893663436174, 0.12830134853720665, 0.15150983817875385, 0.1791176162660122, 0.2057669721543789, 0.2669270932674408, 0.12505731731653214, 0.13046271121129394, 0.11662761587649584, 0.11729123629629612, 0.11836723983287811, 0.1368444338440895, 0.13170668482780457, 0.11811155639588833, 0.12243746314197779, 0.13173074647784233, 0.3865431249141693, 2.1947532296180725, 0.7317666858434677, 0.6922242641448975, 0.6931577175855637, 0.6920969486236572, 0.6919873505830765, 0.6918687522411346, 0.6924662739038467, 0.6919623613357544, 0.6918628811836243, 0.6918594390153885, 0.6918576210737228, 0.6918849796056747, 0.6918695420026779, 0.6918607652187347, 0.6919062286615372, 0.6918628811836243, 0.6919262856245041, 0.6918597370386124, 0.6918720304965973, 0.6918757408857346, 0.6918598562479019, 0.6918867081403732, 0.691948652267456, 0.6918877065181732, 0.6918607503175735, 0.6918578743934631, 0.6918702125549316, 0.6918674558401108, 0.6918573677539825, 0.6918983906507492, 0.6918962150812149, 0.6918984353542328, 0.691863015294075, 0.6918578147888184, 0.691857635974884, 0.6918790489435196, 0.6919116824865341, 0.6918951272964478, 0.6919175535440445, 0.6919159591197968, 0.6919189691543579, 0.6919044554233551, 0.691864013671875, 0.6918898969888687, 0.691913828253746, 0.6919204443693161, 0.6919076442718506, 0.691893920302391, 0.6918731331825256, 0.6919177770614624, 0.6918940544128418, 0.691890299320221, 0.6918880492448807, 0.6919057667255402, 0.6918762177228928, 0.6918793469667435, 0.6918850392103195, 0.6918982863426208, 0.6919072717428207, 0.6918979585170746, 0.6919106096029282, 0.6919161975383759, 0.6919103264808655, 0.6919091641902924, 0.691910058259964, 0.6919177770614624, 0.69192935526371, 0.6919292360544205, 0.691940426826477, 0.6919438391923904, 0.691955640912056, 0.6919620037078857, 0.6919591426849365, 0.6919689923524857, 0.6919607520103455, 0.6919651627540588, 0.691973090171814, 0.6919746994972229, 0.6919781118631363, 0.6919780373573303, 0.6919824630022049, 0.691987618803978, 0.6919913738965988, 0.6919857710599899, 0.691993921995163, 0.691998153924942, 0.6920124739408493, 0.6920296400785446, 0.6920387595891953, 0.6920113116502762, 0.6920180916786194, 0.6920185685157776, 0.6920035481452942, 0.6920014023780823, 0.6919988244771957, 0.6920015811920166, 0.6920041441917419, 0.6919961720705032, 0.6920197606086731, 0.6919945627450943, 0.6920334845781326, 0.6920610219240189, 0.6921787559986115, 0.6920295059680939, 0.6919741928577423, 0.6920055598020554, 0.6920059472322464, 0.6920101642608643, 0.6920053660869598, 0.6920015066862106, 0.6919825822114944, 0.6920042186975479, 0.6920260637998581, 0.6920216083526611, 0.6920191645622253, 0.6920197457075119, 0.6920152455568314, 0.6920260488986969, 0.6919851005077362, 0.6919997781515121, 0.6920053064823151, 0.6920128911733627, 0.6919765025377274, 0.6920311450958252, 0.6919998973608017, 0.6919768899679184, 0.6919909566640854, 0.6920011043548584, 0.6920002996921539, 0.6919960379600525, 0.6919933259487152, 0.6919938325881958, 0.6919941455125809, 0.6919608563184738, 0.6919826865196228, 0.6919910758733749, 0.6919645816087723, 0.6919902116060257, 0.6919959932565689, 0.6920347809791565, 0.6919874995946884]","[0.5347358121330724, 0.5220156555772995, 0.5058708414872799, 0.5596868884540117, 0.786692759295499, 0.8669275929549902, 0.9178082191780822, 0.9163405088062623, 0.9461839530332681, 0.9481409001956947, 0.934931506849315, 0.9540117416829745, 0.9476516634050881, 0.9564579256360078, 0.9564579256360078, 0.9486301369863014, 0.9359099804305284, 0.9603718199608611, 0.950587084148728, 0.952054794520548, 0.963307240704501, 0.9584148727984344, 0.973091976516634, 0.9706457925636007, 0.9681996086105675, 0.9535225048923679, 0.9305283757338552, 0.9344422700587084, 0.9579256360078278, 0.9642857142857143, 0.9559686888454012, 0.9706457925636007, 0.9701565557729941, 0.9677103718199609, 0.9696673189823874, 0.973091976516634, 0.9726027397260274, 0.9726027397260274, 0.9447162426614482, 0.9158512720156555, 0.9525440313111546, 0.9691780821917808, 0.9750489236790607, 0.9779843444227005, 0.9750489236790607, 0.973091976516634, 0.9637964774951077, 0.9716242661448141, 0.9755381604696673, 0.9721135029354208, 0.9065557729941291, 0.762720156555773, 0.5048923679060665, 0.5009784735812133, 0.49510763209393344, 0.5166340508806262, 0.5181017612524462, 0.5205479452054794, 0.5176125244618396, 0.511252446183953, 0.5171232876712328, 0.5171232876712328, 0.5161448140900196, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328, 0.5171232876712328]","[0.525390625, 0.482421875, 0.48046875, 0.685546875, 0.873046875, 0.896484375, 0.92578125, 0.953125, 0.951171875, 0.9453125, 0.958984375, 0.9375, 0.958984375, 0.9609375, 0.962890625, 0.8984375, 0.9609375, 0.953125, 0.923828125, 0.962890625, 0.96875, 0.966796875, 0.96875, 0.966796875, 0.966796875, 0.89453125, 0.943359375, 0.943359375, 0.970703125, 0.947265625, 0.962890625, 0.96875, 0.9609375, 0.94140625, 0.96875, 0.966796875, 0.962890625, 0.95703125, 0.9609375, 0.908203125, 0.96484375, 0.96875, 0.97265625, 0.970703125, 0.970703125, 0.966796875, 0.96484375, 0.970703125, 0.96875, 0.962890625, 0.916015625, 0.525390625, 0.474609375, 0.525390625, 0.474609375, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625, 0.525390625]",0.0950763963162899,0.978125
