id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,forecast_gain,fcst_greater_than_baseline,slope_val_acc,var_val_acc,gap_val_acc,last_train_acc,last_train_loss,last_val_acc,last_val_loss,es_train_loss,es_val_loss,es_train_acc,es_val_acc,es_train_losses,es_val_losses,es_train_accs,es_val_accs,es_test_loss,es_test_acc
1005,32,"[134, 268, 536, 1072, 2144, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698, 2698]",45,"[0.09933283914010378, 0.3973313565604151, 1.1919940696812454, 3.178650852483321, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0, 21.0, 22.0, 23.0, 24.0, 25.0, 26.0, 27.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0, 41.0, 42.0, 43.0, 44.0, 45.0]","[303, 303, 303, 197]",mutated,4,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.adam.Adam'>,0.0031846801084460994,0.0,,32,False,kaiming_normal,exponential,{'gamma': 0.95},1624375,"[0.6036929977473928, 0.5485406375643033, 0.4135327472615598, 0.37348983136575614, 0.3658182861475347, 0.3263558977793728, 0.2887391298926478, 0.25877021795747635, 0.2584895504026876, 0.25212340974549263, 0.22341433181403256, 0.2172228075119303, 0.16112757746556192, 0.09955492987538418, 0.10564922599984558, 0.07642963561257886, 0.0820553869844696, 0.11931899433070656, 0.06536965425711254, 0.05093884283314057, 0.05001661062973575, 0.06641502848011506, 0.033875633980812205, 0.04349789572954751, 0.0693535820124187, 0.03180482847006665, 0.06089219985197384, 0.05015914539211933, 0.04719035890788907, 0.03521326435502036, 0.06753599072426483, 0.04142871422320458, 0.03251952772455259, 0.026260409524751744, 0.02998302354169868, 0.013984095817293731, 0.03057741780026087, 0.010702141768051714, 0.008100943706927613, 0.002928199701219011, 0.0010804237586427804, 0.0002897395653948232, 0.00020084869479743242, 0.00017437307028211066, 0.00015589546717065836]","[0.7313432835820896, 0.7649253731343284, 0.8451492537313433, 0.8563432835820896, 0.8517420311341735, 0.8762045959970348, 0.888065233506301, 0.8888065233506302, 0.8969607116382505, 0.9088213491475167, 0.9258710155670867, 0.9191994069681245, 0.9414381022979985, 0.9629355077835434, 0.9651593773165308, 0.9762787249814677, 0.9740548554484804, 0.9614529280948851, 0.9785025945144552, 0.9814677538917717, 0.977761304670126, 0.977761304670126, 0.9859154929577465, 0.9859154929577465, 0.9762787249814677, 0.9859154929577465, 0.9807264640474426, 0.9844329132690882, 0.9822090437361009, 0.9866567828020756, 0.9710896960711638, 0.9822090437361009, 0.9888806523350631, 0.9881393624907339, 0.9911045218680504, 0.9970348406226834, 0.9896219421793921, 0.9955522609340252, 0.9985174203113417, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0205168699371745, 0.5701339830308271, 0.3839872193759715, 0.4022098229481624, 0.41852677256397947, 0.4044091394667089, 0.39685937003976496, 0.4309525066578882, 0.41401977122888056, 0.4273205558223837, 0.5232867436296136, 0.6788067979925483, 0.779800558231286, 1.0076681142728003, 1.1310696996880707, 0.9582445974180684, 1.0460641849675827, 0.859652011352178, 1.0351467160783576, 1.224279798699554, 1.5267341433192145, 1.1048942529238188, 1.1688626390942456, 1.2896219442581989, 1.0262169231324507, 1.1327519783606896, 1.2138797206991523, 1.2510135568810639, 1.238324495462271, 1.0001504005059687, 0.9259496581624951, 1.0188968936367149, 1.0205933582147904, 1.1070390156740268, 1.0917973934546026, 0.9991038311162644, 0.930789656893036, 1.0701817238824607, 1.1596126612826918, 1.3851810630256607, 1.3280175917247343, 1.363416709843472, 1.373851567330445, 1.382297233716976, 1.389932305149778]","[0.34615384615384615, 0.8224852071005917, 0.8313609467455622, 0.849112426035503, 0.8402366863905325, 0.8431952662721893, 0.8550295857988166, 0.849112426035503, 0.7958579881656804, 0.8195266272189349, 0.849112426035503, 0.8520710059171598, 0.849112426035503, 0.8284023668639053, 0.8224852071005917, 0.834319526627219, 0.8402366863905325, 0.834319526627219, 0.8431952662721893, 0.8313609467455622, 0.834319526627219, 0.834319526627219, 0.834319526627219, 0.8431952662721893, 0.8402366863905325, 0.8284023668639053, 0.8461538461538461, 0.8372781065088757, 0.8076923076923077, 0.8254437869822485, 0.8313609467455622, 0.8461538461538461, 0.8431952662721893, 0.8431952662721893, 0.8195266272189349, 0.834319526627219, 0.8520710059171598, 0.8431952662721893, 0.8431952662721893, 0.8372781065088757, 0.8431952662721893, 0.8431952662721893, 0.8402366863905325, 0.8402366863905325, 0.8402366863905325]",[],[],1.0,0.5316746792785858,0.0,False,0.011003908660568423,0.0053644592621986025,0.01459117805271648,1.0,0.00015589546717065836,0.8402366863905325,1.389932305149778,0.14965238020630392,0.6060721020726763,0.9518161601186064,0.8668639053254438,"[0.41192396005561743, 0.3749853082338115, 0.36877961084522787, 0.3545672867013579, 0.3413780796375427, 0.3420171189343514, 0.34049316360342496, 0.33357180007702336, 0.33570377997021217, 0.3244412280481068, 0.3333465611055394, 0.33063989926303555, 0.3326825032285446, 0.31606963128845633, 0.3246705217398786, 0.3166601475828042, 0.3063414240873152, 0.31908562904247273, 0.3112838842013397, 0.30558976485187517, 0.3083231586982269, 0.33343189217431884, 0.30560605778594296, 0.29116302380701453, 0.289654995351367, 0.3007678863646986, 0.29042366903697764, 0.2851113048005846, 0.28954172873934436, 0.27255666139967094, 0.27852607873565977, 0.27852930330717623, 0.2871143848057408, 0.29142495298314924, 0.2840912740061776, 0.2645661578941027, 0.26109666502678985, 0.24841110073609915, 0.25638523978423505, 0.2707293495325975, 0.2603515509524285, 0.2554011675408365, 0.24012101750359702, 0.25447440763771134, 0.24112130625323952, 0.24378357289719352, 0.24336064362234325, 0.2478603233974717, 0.24727610035283729, 0.22829162945806583, 0.22229008598555516, 0.2306826772448573, 0.21539633163838495, 0.2231150510312894, 0.2403231167170275, 0.2260448296117376, 0.21858477721845468, 0.24560758452710618, 0.2139829554276788, 0.21301961819978887, 0.19825844445698698, 0.19336314082941009, 0.2076067820245233, 0.20369372527640425, 0.19577759570594713, 0.1903948150602776, 0.20171950265952973, 0.18681350954048187, 0.18774380519975106, 0.19426853136829839, 0.18247740258434422, 0.18400135187858824, 0.17193319412808536, 0.16998892093078682, 0.16812480751941433, 0.1772024628296881, 0.1726713079511788, 0.16722979647879957, 0.1730816569055028, 0.1713506321970227, 0.17109105143395065, 0.18261215905952313, 0.16269327641317718, 0.15878493714942324, 0.1634361118249446, 0.16070600036528926, 0.1467636558437807, 0.17103570833349335, 0.15793213710531295, 0.1588885740793308, 0.16250681419828542, 0.1615623562103807, 0.16403327327776698, 0.15000577380340838, 0.14965238020630392, 0.16854772252272995, 0.1538453452493457, 0.1671322386648321, 0.15510127419471917, 0.16266107559204102, 0.14352402504701983, 0.1479795006600197, 0.15410112787874827, 0.1605495634627528, 0.12617691701555622, 0.13577539843263406, 0.13532019629135583, 0.14264660127587986, 0.13873947086537586, 0.12771561750665783, 0.1380316152439637, 0.14336252354880763, 0.14006854215356554, 0.13370042613495536, 0.1369177794761906, 0.13414900370558008, 0.14203960690274559, 0.1332465844674849, 0.12531869661330824, 0.12311290366902362, 0.11470968210814263, 0.13073680332942617, 0.1235539023056792, 0.14781060741953359, 0.15540658733396728, 0.11524598036455702, 0.13002259312701545, 0.12724290655482645, 0.12867166887308776, 0.13292989157432977, 0.1292623467812435, 0.13526983956652408, 0.11682941219952368, 0.11998566872460299, 0.14945314494303372, 0.1214506201890661, 0.10568914226248717, 0.109857511653491, 0.11320207857031836, 0.10700665917068035, 0.10849170761253323, 0.11366680474348471, 0.11581069222196462, 0.16261958840232013, 0.1277986164801955, 0.12184111578279541, 0.10924278408305525, 0.10685106212227675, 0.13013499217685048, 0.11275604267841449, 0.1327558341957325, 0.10619232711348382, 0.10009066961198945, 0.11858701004782723, 0.10505915397268653, 0.12534532424689354, 0.10208707475093082, 0.10825381703326842, 0.11515690724029198, 0.11115551857019548, 0.10516602163229985, 0.10617679650802096, 0.09716452249057254, 0.0925454922390479, 0.12482061372480298, 0.117452396200024, 0.11344046938233768, 0.11394478770054385, 0.10461769544390383, 0.10868315616784116, 0.10496100807166192, 0.09705136213216894, 0.09307250434814436, 0.10501179183861607, 0.11330836644711, 0.09860162646837638, 0.10227999427501495, 0.10410032940930442, 0.10414245341862348, 0.08727176221235317, 0.0936421948513382, 0.10119613216398733, 0.11055855836451407, 0.10053956242564036, 0.1180226354410332, 0.10228387313343314, 0.10781144920261569, 0.10623298883935184, 0.09715741945795157, 0.09518343047842968, 0.12988938741369369, 0.11759328915619514, 0.09469667719394034, 0.11190890777356276, 0.09299272297915372, 0.1018108182356833, 0.1049547072664301, 0.10332683012927789, 0.09923748527581025, 0.10858270845336604, 0.08525683306118928, 0.10265562155893593, 0.10150132853512944, 0.08976754761633053, 0.08705625543612476, 0.09216366522083179, 0.0956605487704012, 0.10451150610124771, 0.09436347233987599, 0.09210736096596374, 0.10941200666378126, 0.08810103979179866, 0.09186561799158044, 0.0986042795157415, 0.1044379672915119, 0.0948028513862081, 0.09102457337733151, 0.0892401308682868, 0.08240316777294703, 0.0836543971196292, 0.09549334872544386, 0.09288235321475967, 0.0857292950437097, 0.08551135033733585, 0.0811251454180268, 0.08857289036173922, 0.09832032960083603, 0.09601389236742695, 0.10496550250116368, 0.09842248125936563, 0.09088839322958193, 0.0845605607674056, 0.08014920572947029, 0.08466672627814528, 0.08742959544427135, 0.09551740448239823, 0.10632458772027714, 0.1000036248402895, 0.0950817300111685, 0.08507383258128227, 0.08137560027718456, 0.09606958430997746, 0.0976731660544563, 0.10560956895572332, 0.10351210597072699]","[0.43902892923566716, 0.45353574195557095, 0.4189231662002541, 0.3900608311038046, 0.37122841805395995, 0.36981471508917724, 0.38443871486116443, 0.42294740782686946, 0.382637607980762, 0.3872531265373061, 0.40118489604024493, 0.4018090270327393, 0.39404306767960273, 0.4069218688462613, 0.3925317009172496, 0.39516877352133306, 0.4389721051123015, 0.40245728556221055, 0.3897983509407946, 0.44496637194819705, 0.420888021676498, 0.40050958176336343, 0.39852462576691217, 0.3973900698698484, 0.40615835874038336, 0.4250407511665976, 0.4464674264016236, 0.4291343526727349, 0.43350857901855333, 0.4306195089097559, 0.4512417275877394, 0.4712887887771313, 0.4301858077035148, 0.45226464292706825, 0.4281912821637103, 0.4527986460536189, 0.48003078776703784, 0.45171554977371847, 0.44985073804855347, 0.46727063387808715, 0.43319505100419536, 0.45593562757475137, 0.4619695126304965, 0.45441042601004156, 0.46269269578555633, 0.46583662389298164, 0.4875558748753113, 0.4683078811366177, 0.4627064815639744, 0.5034228894837509, 0.50825220663872, 0.4906411745844508, 0.48146502417925546, 0.515094167205709, 0.4966867201074341, 0.4962168723873838, 0.5151992808784959, 0.5303041927913237, 0.5192449519620139, 0.4922903769115019, 0.5283188040439899, 0.5166527420811399, 0.5393363824610174, 0.5250853370632645, 0.5612981961323664, 0.5568207803915238, 0.5526966117542876, 0.565738169575584, 0.5705002772032156, 0.599405225212052, 0.562734715331941, 0.564330687889686, 0.527842848258611, 0.5762829801740026, 0.5948040732265224, 0.5886307016632261, 0.5890134177969758, 0.5994610163939775, 0.6045052786550579, 0.655663817239231, 0.6607953243001679, 0.6041933841253879, 0.5553792228360148, 0.6063997641470306, 0.5923826399992204, 0.5833695668440598, 0.6731223964832238, 0.6176910090023244, 0.6416411054204907, 0.6315126852876336, 0.61232124454171, 0.6578936799038091, 0.6117889433217472, 0.6360781298586603, 0.6060721020726763, 0.6021115399853012, 0.6428218111836699, 0.5984682394908025, 0.6358178192694511, 0.6124843850996368, 0.6263796902267185, 0.5990982124548868, 0.6141892329475583, 0.6162545218975586, 0.664836659233951, 0.6462835958723486, 0.6285287247606989, 0.610875439714398, 0.6747376915486254, 0.6769141671220227, 0.7008650613254344, 0.6639134648900765, 0.6788235959216687, 0.7209877389422535, 0.6663700899428869, 0.6576937366519454, 0.6547517217475282, 0.7296070594054002, 0.6619671368034634, 0.6516002432481777, 0.7029744136483359, 0.6895181806482507, 0.7069259317668938, 0.7220541330484244, 0.6765947962653708, 0.753972831562426, 0.7218587536078233, 0.6957248486358033, 0.6819513718757404, 0.6741889016868094, 0.7125791868514563, 0.6901970842533564, 0.6806453831008905, 0.734639957106325, 0.6885226654583181, 0.7184777657484868, 0.7394049823636839, 0.7417009518696711, 0.738243300533859, 0.7225981471101208, 0.7441033124923706, 0.700079263314693, 0.8099583930517795, 0.7224279257672779, 0.6903299923831895, 0.7360674808099426, 0.7626932478515354, 0.7958725042442775, 0.7961674859890571, 0.7901510663286468, 0.7752716433719771, 0.7817419816756389, 0.7725881458034177, 0.7849236739105021, 0.7924110508529392, 0.8138473033905029, 0.8356185777652898, 0.8096235616672673, 0.786684533548073, 0.8221078098878353, 0.8046506339981712, 0.8383654969683766, 0.8006893361108542, 0.8084229823400283, 0.7934878800042282, 0.7672446691072904, 0.8319442089669098, 0.7667766950539583, 0.7899803367592174, 0.7695862361665308, 0.830094027448688, 0.8302258376539107, 0.7980642727846224, 0.8026737404998238, 0.7503276823540411, 0.7994295852424125, 0.7900164113242245, 0.8156216483144365, 0.7849241861930261, 0.8452382750765106, 0.8509446812804634, 0.8157798993076093, 0.7810512437380454, 0.81553225263336, 0.7892843872837766, 0.7826531279016529, 0.8125014028252935, 0.8314325587283931, 0.8317605045420178, 0.8068308251849293, 0.7307719055717513, 0.7250648937987153, 0.7630312672028174, 0.8009545845392894, 0.7957491493789401, 0.8149857637444897, 0.8091800184644891, 0.7683595306069188, 0.7650374096526197, 0.7740050642448064, 0.8408476156595897, 0.8261752632948068, 0.7744403209912001, 0.7696142625173873, 0.7681216340093218, 0.8050628237470367, 0.8202081908135724, 0.8520264456258018, 0.8369247454863328, 0.8290655239093938, 0.8309279496853168, 0.843823149712128, 0.8522553535608145, 0.8218030201260155, 0.8161087302413917, 0.7746690310670074, 0.796475801594864, 0.8084596460960674, 0.7756293927424053, 0.8132585175114976, 0.8442798073475177, 0.8585173992010263, 0.8194039270017274, 0.7969824195613523, 0.8144016978303357, 0.7670346385628514, 0.7457469888692777, 0.8537347515130184, 0.7704038928599047, 0.7777425496888584, 0.7729674031043193, 0.7976805123351735, 0.8404097687563247, 0.8269865749150338, 0.8635459157842151, 0.825125632025081, 0.8605949367291829, 0.7924859994614618, 0.8032638926125137, 0.7767447504771532, 0.8115918870861009, 0.8532412835126798, 0.8613591301723345, 0.7910801909378999, 0.8190564707186095]","[0.8243143068939955, 0.8532246108228317, 0.8584136397331357, 0.8591549295774648, 0.8628613787991104, 0.8680504077094143, 0.8643439584877687, 0.8695329873980726, 0.865826538176427, 0.8762045959970348, 0.8673091178650852, 0.865826538176427, 0.8687916975537435, 0.8821349147516679, 0.876945885841364, 0.8776871756856931, 0.8873239436619719, 0.8799110452186805, 0.8813936249073387, 0.8799110452186805, 0.8821349147516679, 0.8702742772424018, 0.8865826538176427, 0.8947368421052632, 0.8895478131949592, 0.8865826538176427, 0.8858413639733136, 0.8939955522609341, 0.8888065233506302, 0.8954781319495922, 0.8925129725722758, 0.8984432913269088, 0.8902891030392883, 0.8947368421052632, 0.888065233506301, 0.9014084507042254, 0.9065974796145293, 0.9117865085248332, 0.905114899925871, 0.9058561897702001, 0.905114899925871, 0.9125277983691623, 0.9117865085248332, 0.9095626389918459, 0.9169755374351372, 0.916234247590808, 0.916234247590808, 0.911045218680504, 0.9080800593031876, 0.9214232765011119, 0.9206819866567828, 0.9221645663454411, 0.9280948851000741, 0.9191994069681245, 0.9191994069681245, 0.9199406968124537, 0.9243884358784284, 0.911045218680504, 0.9236471460340994, 0.927353595255745, 0.9251297257227576, 0.9340252038547072, 0.9310600444773907, 0.9310600444773907, 0.9258710155670867, 0.9392142327650111, 0.9347664936990363, 0.9318013343217197, 0.9362490733876946, 0.9318013343217197, 0.9392142327650111, 0.9406968124536694, 0.9481097108969607, 0.9377316530763529, 0.9414381022979985, 0.9429206819866568, 0.9347664936990363, 0.9436619718309859, 0.9436619718309859, 0.9392142327650111, 0.9466271312083024, 0.9444032616753151, 0.9466271312083024, 0.9518161601186064, 0.9421793921423276, 0.9473684210526315, 0.9473684210526315, 0.9436619718309859, 0.9503335804299481, 0.9451445515196442, 0.9510748702742773, 0.9488510007412898, 0.9444032616753151, 0.949592290585619, 0.9518161601186064, 0.9466271312083024, 0.949592290585619, 0.9429206819866568, 0.9540400296515937, 0.9414381022979985, 0.9473684210526315, 0.949592290585619, 0.9510748702742773, 0.9451445515196442, 0.9525574499629355, 0.9547813194959229, 0.9607116382505559, 0.9525574499629355, 0.955522609340252, 0.9584877687175686, 0.9599703484062269, 0.9518161601186064, 0.9540400296515937, 0.9547813194959229, 0.9562638991845812, 0.9562638991845812, 0.9577464788732394, 0.9607116382505559, 0.9584877687175686, 0.9659006671608599, 0.9607116382505559, 0.9621942179392142, 0.9607116382505559, 0.9473684210526315, 0.9392142327650111, 0.9629355077835434, 0.9570051890289103, 0.9592290585618977, 0.9607116382505559, 0.955522609340252, 0.9570051890289103, 0.9518161601186064, 0.9644180874722016, 0.9621942179392142, 0.9510748702742773, 0.9621942179392142, 0.9651593773165308, 0.9621942179392142, 0.9629355077835434, 0.9659006671608599, 0.9644180874722016, 0.9644180874722016, 0.9659006671608599, 0.9481097108969607, 0.9584877687175686, 0.9636767976278725, 0.9629355077835434, 0.9607116382505559, 0.9629355077835434, 0.9599703484062269, 0.9636767976278725, 0.9703484062268347, 0.971830985915493, 0.9629355077835434, 0.9673832468495182, 0.9584877687175686, 0.9688658265381764, 0.9651593773165308, 0.9673832468495182, 0.9696071163825055, 0.9673832468495182, 0.9673832468495182, 0.9703484062268347, 0.9740548554484804, 0.9584877687175686, 0.9629355077835434, 0.9651593773165308, 0.9614529280948851, 0.9688658265381764, 0.9644180874722016, 0.9644180874722016, 0.9688658265381764, 0.9666419570051891, 0.9681245366938473, 0.9659006671608599, 0.9651593773165308, 0.9673832468495182, 0.9696071163825055, 0.9688658265381764, 0.9710896960711638, 0.9688658265381764, 0.9688658265381764, 0.9614529280948851, 0.9688658265381764, 0.9659006671608599, 0.9703484062268347, 0.9621942179392142, 0.9688658265381764, 0.9710896960711638, 0.9747961452928094, 0.9562638991845812, 0.9644180874722016, 0.9696071163825055, 0.9673832468495182, 0.977761304670126, 0.9703484062268347, 0.9673832468495182, 0.9673832468495182, 0.9696071163825055, 0.9703484062268347, 0.9762787249814677, 0.9688658265381764, 0.9666419570051891, 0.9696071163825055, 0.9755374351371386, 0.9688658265381764, 0.9725722757598221, 0.9659006671608599, 0.9703484062268347, 0.9703484062268347, 0.9614529280948851, 0.9747961452928094, 0.9710896960711638, 0.9659006671608599, 0.9696071163825055, 0.9688658265381764, 0.9747961452928094, 0.9740548554484804, 0.9770200148257969, 0.9762787249814677, 0.9747961452928094, 0.9710896960711638, 0.9755374351371386, 0.977761304670126, 0.9762787249814677, 0.9703484062268347, 0.9703484062268347, 0.9703484062268347, 0.9725722757598221, 0.9666419570051891, 0.9725722757598221, 0.9747961452928094, 0.9755374351371386, 0.9696071163825055, 0.9725722757598221, 0.9747961452928094, 0.9703484062268347, 0.9659006671608599, 0.9740548554484804, 0.9755374351371386, 0.9740548554484804, 0.9710896960711638, 0.9710896960711638, 0.9659006671608599, 0.9651593773165308]","[0.8254437869822485, 0.8254437869822485, 0.8313609467455622, 0.8520710059171598, 0.8520710059171598, 0.8550295857988166, 0.8609467455621301, 0.8402366863905325, 0.8431952662721893, 0.8579881656804734, 0.8431952662721893, 0.8402366863905325, 0.849112426035503, 0.849112426035503, 0.8550295857988166, 0.849112426035503, 0.8431952662721893, 0.8431952662721893, 0.8550295857988166, 0.849112426035503, 0.8284023668639053, 0.8520710059171598, 0.8402366863905325, 0.8461538461538461, 0.8254437869822485, 0.8461538461538461, 0.8431952662721893, 0.8461538461538461, 0.8461538461538461, 0.8372781065088757, 0.8461538461538461, 0.849112426035503, 0.8461538461538461, 0.8461538461538461, 0.8431952662721893, 0.8520710059171598, 0.8461538461538461, 0.8461538461538461, 0.8372781065088757, 0.8372781065088757, 0.8520710059171598, 0.863905325443787, 0.849112426035503, 0.8431952662721893, 0.8520710059171598, 0.8461538461538461, 0.8402366863905325, 0.8461538461538461, 0.8520710059171598, 0.8372781065088757, 0.8372781065088757, 0.8431952662721893, 0.849112426035503, 0.8431952662721893, 0.849112426035503, 0.849112426035503, 0.8461538461538461, 0.849112426035503, 0.834319526627219, 0.849112426035503, 0.849112426035503, 0.8550295857988166, 0.8461538461538461, 0.8372781065088757, 0.8461538461538461, 0.8520710059171598, 0.8402366863905325, 0.834319526627219, 0.8372781065088757, 0.8431952662721893, 0.8579881656804734, 0.8550295857988166, 0.8550295857988166, 0.8402366863905325, 0.8431952662721893, 0.8550295857988166, 0.8402366863905325, 0.8461538461538461, 0.849112426035503, 0.8402366863905325, 0.849112426035503, 0.8402366863905325, 0.8550295857988166, 0.849112426035503, 0.8195266272189349, 0.8520710059171598, 0.8550295857988166, 0.8520710059171598, 0.8431952662721893, 0.8431952662721893, 0.8461538461538461, 0.8402366863905325, 0.8431952662721893, 0.834319526627219, 0.8668639053254438, 0.8431952662721893, 0.8520710059171598, 0.8520710059171598, 0.8520710059171598, 0.8520710059171598, 0.849112426035503, 0.8609467455621301, 0.8520710059171598, 0.8520710059171598, 0.8431952662721893, 0.8313609467455622, 0.8550295857988166, 0.8550295857988166, 0.8461538461538461, 0.8461538461538461, 0.8402366863905325, 0.8520710059171598, 0.8609467455621301, 0.8520710059171598, 0.834319526627219, 0.8609467455621301, 0.8579881656804734, 0.8165680473372781, 0.834319526627219, 0.8579881656804734, 0.8609467455621301, 0.8372781065088757, 0.834319526627219, 0.834319526627219, 0.8579881656804734, 0.8372781065088757, 0.8579881656804734, 0.849112426035503, 0.8402366863905325, 0.849112426035503, 0.849112426035503, 0.849112426035503, 0.8431952662721893, 0.8520710059171598, 0.849112426035503, 0.849112426035503, 0.849112426035503, 0.8461538461538461, 0.8372781065088757, 0.8402366863905325, 0.8402366863905325, 0.834319526627219, 0.849112426035503, 0.8402366863905325, 0.849112426035503, 0.8402366863905325, 0.8461538461538461, 0.8372781065088757, 0.8402366863905325, 0.8402366863905325, 0.8313609467455622, 0.849112426035503, 0.8402366863905325, 0.8372781065088757, 0.8431952662721893, 0.834319526627219, 0.834319526627219, 0.8402366863905325, 0.8461538461538461, 0.8372781065088757, 0.8520710059171598, 0.8313609467455622, 0.849112426035503, 0.8431952662721893, 0.8431952662721893, 0.8372781065088757, 0.8284023668639053, 0.8520710059171598, 0.8402366863905325, 0.8402366863905325, 0.8372781065088757, 0.8372781065088757, 0.8372781065088757, 0.834319526627219, 0.834319526627219, 0.8402366863905325, 0.8284023668639053, 0.8372781065088757, 0.8431952662721893, 0.8402366863905325, 0.8195266272189349, 0.849112426035503, 0.834319526627219, 0.8550295857988166, 0.8313609467455622, 0.8402366863905325, 0.8372781065088757, 0.8402366863905325, 0.8431952662721893, 0.8431952662721893, 0.8402366863905325, 0.8313609467455622, 0.849112426035503, 0.8254437869822485, 0.849112426035503, 0.8461538461538461, 0.834319526627219, 0.8313609467455622, 0.849112426035503, 0.8402366863905325, 0.8372781065088757, 0.8313609467455622, 0.8431952662721893, 0.8402366863905325, 0.8402366863905325, 0.8461538461538461, 0.8461538461538461, 0.849112426035503, 0.8402366863905325, 0.8402366863905325, 0.8313609467455622, 0.8461538461538461, 0.8461538461538461, 0.8313609467455622, 0.8431952662721893, 0.8461538461538461, 0.8431952662721893, 0.8431952662721893, 0.8461538461538461, 0.8550295857988166, 0.8431952662721893, 0.8402366863905325, 0.849112426035503, 0.849112426035503, 0.8461538461538461, 0.8431952662721893, 0.8431952662721893, 0.8313609467455622, 0.8313609467455622, 0.8372781065088757, 0.8402366863905325, 0.834319526627219, 0.8372781065088757, 0.8372781065088757, 0.8461538461538461, 0.8431952662721893, 0.8431952662721893, 0.8313609467455622, 0.8431952662721893, 0.8313609467455622, 0.849112426035503, 0.8520710059171598, 0.8254437869822485, 0.834319526627219, 0.834319526627219]",0.5714481695780257,0.8625592417061612
