id,forecasted_val_acc,forecasted_CI_high,forecasted_CI_low,forecast_horizon_time,fidelity_val_acc,fidelity_val_loss,fidelity_train_acc,fidelity_train_loss,learning_curve
11,0.47796610169491527,,,,0.576271186440678,0.9164169430732727,0.5923567414283752,0.8602234721183777,"{'es_train_losses': [1.0925863981246948, 1.0873386859893799, 1.083513617515564, 1.07896089553833, 1.0756897926330566, 1.073164939880371, 1.0687716007232666, 1.0661364793777466, 1.0625566244125366, 1.0543066263198853, 1.0536359548568726, 1.0478168725967407, 1.0480501651763916, 1.0395773649215698, 1.0362558364868164, 1.0422706604003906, 1.036208987236023, 1.0283727645874023, 1.0286346673965454, 1.0231951475143433, 1.0195508003234863, 1.019883394241333, 1.018739104270935, 1.0125014781951904, 1.0142831802368164, 1.0083171129226685, 1.0074080228805542, 1.0044611692428589, 1.008217453956604, 1.0002946853637695, 0.9935453534126282, 0.9986153841018677, 0.9974133968353271, 0.9944128394126892, 0.9894192218780518, 0.986603856086731, 0.9781525135040283, 0.9779417514801025, 0.980180561542511, 0.974560022354126, 0.9648593664169312, 0.9676128029823303, 0.9596701264381409, 0.9595562815666199, 0.9580049514770508, 0.9526452422142029, 0.9422560930252075, 0.9496952891349792, 0.9420922994613647, 0.9432928562164307, 0.9425503611564636, 0.9330552816390991, 0.9269466400146484, 0.9171121120452881, 0.9273364543914795, 0.9180535674095154, 0.9237857460975647, 0.9168052077293396, 0.9165283441543579, 0.9156235456466675, 0.9163654446601868, 0.9022375345230103, 0.9095381498336792, 0.8984719514846802, 0.8970375061035156, 0.8958038687705994, 0.8876094818115234, 0.8920187950134277, 0.8822848796844482, 0.8850926160812378, 0.898907482624054, 0.8798683285713196, 0.880276620388031, 0.8709351420402527, 0.8776177763938904, 0.891296923160553, 0.8667498826980591, 0.8689826726913452, 0.8810591697692871, 0.8596959114074707, 0.8740959763526917, 0.8707340359687805, 0.8591607809066772, 0.8497008085250854, 0.870690643787384, 0.878127932548523, 0.8602234721183777, 0.8599852323532104, 0.8493390679359436, 0.8474761843681335, 0.8638314008712769, 0.8500997424125671, 0.8616763353347778, 0.8560227751731873, 0.8626478314399719, 0.8462681770324707, 0.8509702086448669, 0.8437143564224243, 0.838254451751709, 0.832152247428894, 0.853192925453186, 0.8396078944206238, 0.8441005945205688, 0.8468393087387085, 0.8320169448852539, 0.8416378498077393, 0.8373246192932129, 0.8166479468345642, 0.8269754648208618, 0.8467965722084045, 0.8393488526344299, 0.8307484984397888, 0.8308179378509521, 0.8211959600448608, 0.8376770615577698, 0.8374919891357422, 0.8397515416145325], 'es_val_losses': [1.086132287979126, 1.0823719501495361, 1.0787409543991089, 1.0750192403793335, 1.0711195468902588, 1.0669718980789185, 1.062423825263977, 1.0575321912765503, 1.0524097681045532, 1.047212839126587, 1.0420113801956177, 1.0368388891220093, 1.0317456722259521, 1.0267744064331055, 1.0220433473587036, 1.0178256034851074, 1.0139455795288086, 1.0103360414505005, 1.0069855451583862, 1.0038262605667114, 1.000872254371643, 0.9981757402420044, 0.9957084655761719, 0.9934002757072449, 0.9913883805274963, 0.9894904494285583, 0.9876816868782043, 0.986020565032959, 0.9844545125961304, 0.9828290343284607, 0.9811076521873474, 0.9792649745941162, 0.9773328304290771, 0.975204586982727, 0.9729443192481995, 0.9705149531364441, 0.96782386302948, 0.9650352597236633, 0.9622988104820251, 0.9595455527305603, 0.9568602442741394, 0.9543465971946716, 0.9520562291145325, 0.9498631358146667, 0.9479129314422607, 0.9460141658782959, 0.9442070722579956, 0.942490816116333, 0.9408853054046631, 0.9394527077674866, 0.9379804134368896, 0.9363210797309875, 0.9347453713417053, 0.932983934879303, 0.9313649535179138, 0.9296227693557739, 0.9278566241264343, 0.9264005422592163, 0.9251901507377625, 0.9241228699684143, 0.9231430292129517, 0.92210853099823, 0.9211946725845337, 0.9205003976821899, 0.9198962450027466, 0.9191794991493225, 0.9185507893562317, 0.9173173308372498, 0.9162110686302185, 0.9151768684387207, 0.914979875087738, 0.9154022932052612, 0.9163414239883423, 0.917173445224762, 0.917958676815033, 0.9192976951599121, 0.9197030067443848, 0.9191221594810486, 0.9178289771080017, 0.9165911078453064, 0.9159318804740906, 0.9159077405929565, 0.915629506111145, 0.9154739379882812, 0.915590226650238, 0.9158085584640503, 0.9164169430732727, 0.9170019626617432, 0.9168939590454102, 0.9165601134300232, 0.9165389537811279, 0.9163050055503845, 0.9165616035461426, 0.9175559878349304, 0.9189794063568115, 0.9202957153320312, 0.9217708110809326, 0.9225149750709534, 0.9225959777832031, 0.9224045872688293, 0.9225990772247314, 0.9228147268295288, 0.9231767654418945, 0.9230291843414307, 0.9225899577140808, 0.9221596717834473, 0.9222663044929504, 0.9224538207054138, 0.9231571555137634, 0.9240618944168091, 0.924706220626831, 0.9247152209281921, 0.9247966408729553, 0.9242690801620483, 0.9243742227554321, 0.9247097373008728, 0.9253740906715393], 'es_train_accs': [0.36836519837379456, 0.4065817594528198, 0.42569005489349365, 0.42675161361694336, 0.4490446150302887, 0.42462846636772156, 0.42038220167160034, 0.4352441728115082, 0.4394904673099518, 0.4384289085865021, 0.43205946683883667, 0.42675161361694336, 0.42569005489349365, 0.4363057613372803, 0.42993631958961487, 0.42569005489349365, 0.42781317234039307, 0.43099790811538696, 0.42887476086616516, 0.42993631958961487, 0.4394904673099518, 0.4352441728115082, 0.4447983205318451, 0.43736732006073, 0.4437367618083954, 0.46602973341941833, 0.4596603214740753, 0.4585987627506256, 0.47770702838897705, 0.47558388113975525, 0.4925690293312073, 0.48407647013664246, 0.4925690293312073, 0.4968153238296509, 0.4978768825531006, 0.493630588054657, 0.5063694715499878, 0.5053078532218933, 0.5010616183280945, 0.5031847357749939, 0.5063694715499878, 0.5169851779937744, 0.5233545899391174, 0.5350318551063538, 0.5392781496047974, 0.5286624431610107, 0.549893856048584, 0.5488322973251343, 0.5382165908813477, 0.5530785918235779, 0.5477707386016846, 0.5541401505470276, 0.5445860028266907, 0.5690021514892578, 0.5605095624923706, 0.5583864450454712, 0.5626327395439148, 0.5679405927658081, 0.5636942982673645, 0.5562633275985718, 0.5743100047111511, 0.5743100047111511, 0.5753715634346008, 0.5732484459877014, 0.5679405927658081, 0.5764331221580505, 0.5859872698783875, 0.5817410349845886, 0.5944798588752747, 0.5785562992095947, 0.5647558569908142, 0.590233564376831, 0.6040340065956116, 0.5944798588752747, 0.5817410349845886, 0.5764331221580505, 0.606157124042511, 0.5849257111549377, 0.590233564376831, 0.5732484459877014, 0.6029724478721619, 0.5912951231002808, 0.6072187423706055, 0.6072187423706055, 0.583864152431488, 0.5828025937080383, 0.5923567414283752, 0.6019108295440674, 0.5987261533737183, 0.6104034185409546, 0.599787712097168, 0.6157112717628479, 0.6114649772644043, 0.599787712097168, 0.6093418598175049, 0.606157124042511, 0.5976645946502686, 0.6040340065956116, 0.6093418598175049, 0.6157112717628479, 0.6082803010940552, 0.6284501552581787, 0.6104034185409546, 0.6188960075378418, 0.6263269782066345, 0.6167728304862976, 0.6157112717628479, 0.6157112717628479, 0.6263269782066345, 0.6125265955924988, 0.6199575662612915, 0.6135881543159485, 0.6305732727050781, 0.6210191249847412, 0.6040340065956116, 0.6167728304862976, 0.6146497130393982], 'es_val_accs': [0.3686440677966102, 0.4025423728813559, 0.4152542372881356, 0.4067796610169492, 0.4152542372881356, 0.423728813559322, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4322033898305085, 0.4449152542372881, 0.4491525423728814, 0.461864406779661, 0.4745762711864407, 0.4872881355932203, 0.4745762711864407, 0.4788135593220339, 0.4872881355932203, 0.4872881355932203, 0.4957627118644068, 0.5, 0.5084745762711864, 0.5084745762711864, 0.5, 0.5, 0.5, 0.5, 0.5042372881355932, 0.5042372881355932, 0.5127118644067796, 0.5254237288135594, 0.5254237288135594, 0.538135593220339, 0.5466101694915254, 0.5466101694915254, 0.538135593220339, 0.5466101694915254, 0.538135593220339, 0.5338983050847458, 0.538135593220339, 0.538135593220339, 0.5466101694915254, 0.5466101694915254, 0.538135593220339, 0.5466101694915254, 0.5508474576271186, 0.5508474576271186, 0.5508474576271186, 0.5550847457627118, 0.5635593220338984, 0.559322033898305, 0.5550847457627118, 0.5508474576271186, 0.5550847457627118, 0.5508474576271186, 0.5550847457627118, 0.5635593220338984, 0.5677966101694916, 0.5677966101694916, 0.5677966101694916, 0.5635593220338984, 0.5635593220338984, 0.5635593220338984, 0.5635593220338984, 0.5635593220338984, 0.5677966101694916, 0.5635593220338984, 0.5677966101694916, 0.5677966101694916, 0.5720338983050848, 0.5677966101694916, 0.5720338983050848, 0.5720338983050848, 0.5720338983050848, 0.576271186440678, 0.5720338983050848, 0.5720338983050848, 0.5720338983050848, 0.5720338983050848, 0.5635593220338984, 0.5550847457627118, 0.559322033898305, 0.5635593220338984, 0.5677966101694916, 0.5677966101694916, 0.5635593220338984, 0.559322033898305, 0.5550847457627118, 0.5508474576271186, 0.5466101694915254, 0.5466101694915254, 0.5466101694915254, 0.5508474576271186, 0.5508474576271186, 0.5550847457627118, 0.5550847457627118, 0.5550847457627118, 0.5466101694915254, 0.5635593220338984, 0.559322033898305, 0.5635593220338984, 0.5635593220338984, 0.559322033898305, 0.559322033898305, 0.5508474576271186]}"
16,0.43562287242591996,0.5563271297078928,0.31491861514394714,1508.0,0.5508474576271186,0.9637842784493657,0.564130437374115,0.928998057047526,"{'es_train_losses': [1.2044150193532308, 1.0817942221959431, 1.075650445620219, 1.0787905931472779, 1.0744832277297973, 1.0659069856007894, 1.0675156990687051, 1.0545949856440227, 1.0572716315587363, 1.0595414241154988, 1.048119032382965, 1.0499740600585938, 1.0549245357513428, 1.0527191003163656, 1.0425097783406576, 1.0477623343467712, 1.0452232162157695, 1.039040732383728, 1.0418283383051554, 1.0257854302724203, 1.0491796175638834, 1.0395198305447897, 1.040278669198354, 1.0285866459210713, 1.0403482834498088, 1.0242953300476074, 1.0127403696378072, 1.020658508936564, 1.002685558795929, 1.0188597957293193, 1.018906060854594, 1.013210693995158, 1.0095472971598307, 1.0058422406514487, 0.9914924303690592, 1.0047821958859762, 1.0039100527763367, 0.9888575474421183, 0.9800721089045207, 1.0024098912874857, 0.9874815662701925, 0.9707172870635986, 0.9593535184860229, 0.9729905843734741, 0.9599700172742208, 0.9683576782544454, 0.9476092060407003, 0.9532680908838908, 0.9376830180486043, 0.9438143531481425, 0.928998057047526, 0.9213861743609111, 0.920067032178243, 0.9070511579513549, 0.913584311803182, 0.9241271495819092, 0.9172741015752156, 0.9051478107770284, 0.9088857611020406, 0.904535154501597, 0.9216829021771749, 0.9119331081708272, 0.8811426639556885, 0.8863563974698384, 0.8985905845959982, 0.8936999718348185, 0.8946977814038595, 0.884469469388326, 0.8634408354759217, 0.8634518663088481, 0.8507912913958232, 0.8584159215291342, 0.8572083393732707, 0.8772796352704366, 0.8738110423088074, 0.8502140005429586, 0.8816209157307943, 0.865301787853241, 0.8627791007359823, 0.8672800858815511, 0.8509373466173807], 'es_val_losses': [1.0759587752617013, 1.0702825905913014, 1.0665412615921537, 1.0668896315461498, 1.0639457076282826, 1.0603803072945546, 1.0571244187274222, 1.0497973268314944, 1.056355161181951, 1.0574814747955839, 1.051956958689932, 1.04603590399532, 1.051619277162067, 1.0396106041083901, 1.0374861046419306, 1.0400491851871296, 1.0377278570401467, 1.0351939928733696, 1.0349812709679038, 1.0246081352233887, 1.0304551316519914, 1.0298651780112316, 1.034272733381239, 1.0313185473619881, 1.032942034430423, 1.0296749826204978, 1.0237802489329193, 1.0221521995835385, 1.0146134808912115, 1.018424373562053, 1.010927933757588, 1.017814090696432, 1.0151363348556777, 1.0196855401588698, 1.0146755283161746, 1.0040040531400907, 1.0155787397239169, 0.9970708287368386, 1.0027971631389554, 1.0052382844989582, 0.9928326344085951, 0.9935272568363255, 0.9881940049640203, 0.9911931490494033, 0.9875018232959812, 0.9829891475580507, 0.9744384389812664, 0.9618275670681969, 0.9753108489311347, 0.9724379828420736, 0.9637842784493657, 0.9502879148822719, 0.9603102540565749, 0.9582546888771704, 0.9729888570510735, 0.9717855342363907, 0.9865669587911186, 0.9615226216235403, 0.9755983393071062, 0.9816971471754171, 0.9736122357643257, 0.9815826890832287, 0.9609943012059745, 0.9669162772469602, 0.9607775837688123, 0.9704701860072249, 0.9767379053568436, 0.9654227868985321, 0.9784861227213326, 0.9871072930804754, 0.992957087896638, 0.982722945132498, 0.9969183853117086, 0.9768268405380895, 1.0011851070290905, 0.9890234328932681, 0.9912077915870537, 0.9838000596579859, 0.9916962011385773, 0.9841583462084754, 1.0056615805221816], 'es_train_accs': [0.341032608350118, 0.37151268124580383, 0.411277174949646, 0.3825634062290192, 0.396467391649882, 0.40797101457913715, 0.41571557919184365, 0.432744566599528, 0.42250905831654867, 0.44397644996643065, 0.441032608350118, 0.42807971239089965, 0.4317028999328613, 0.43378623326619464, 0.4295742750167847, 0.432744566599528, 0.445244566599528, 0.4635869562625885, 0.4475090583165487, 0.4631340583165487, 0.453940216700236, 0.45498188336690265, 0.4444293479124705, 0.48731884161631267, 0.45126811663309735, 0.454347825050354, 0.4752717395623525, 0.4450181166330973, 0.504755437374115, 0.477717391649882, 0.48432971239089967, 0.48663949171702064, 0.49370471239089964, 0.4869112332661947, 0.489402174949646, 0.4895833333333333, 0.49125905831654865, 0.5216485500335694, 0.5283514499664307, 0.5108242750167846, 0.4947916666666667, 0.5343297123908997, 0.5224637707074483, 0.528532608350118, 0.5287590583165487, 0.530842391649882, 0.5678442041079204, 0.535190216700236, 0.5397644917170207, 0.5587409416834513, 0.564130437374115, 0.5678894917170206, 0.5557971040407816, 0.5756340583165487, 0.580570654074351, 0.574320654074351, 0.571467391649882, 0.566847825050354, 0.5799365957578023, 0.5853713790575663, 0.573097825050354, 0.5891757249832154, 0.580570654074351, 0.5741394917170207, 0.5831068833669026, 0.5893568833669026, 0.610190216700236, 0.602445654074351, 0.5980525374412536, 0.6213768124580383, 0.6234601457913717, 0.6120471040407817, 0.618478262424469, 0.5880887707074484, 0.5783061583836874, 0.6022192041079203, 0.5995471040407817, 0.6020833333333333, 0.6166213790575663, 0.6049365957578023, 0.624728262424469], 'es_val_accs': [0.423728813559322, 0.4279661016949153, 0.4406779661016949, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4322033898305085, 0.4449152542372881, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4279661016949153, 0.4533898305084746, 0.4533898305084746, 0.4533898305084746, 0.4491525423728814, 0.461864406779661, 0.4406779661016949, 0.461864406779661, 0.4576271186440678, 0.4491525423728814, 0.4491525423728814, 0.4406779661016949, 0.4194915254237288, 0.4406779661016949, 0.4703389830508475, 0.4661016949152542, 0.4957627118644068, 0.4788135593220339, 0.4872881355932203, 0.4661016949152542, 0.4788135593220339, 0.4788135593220339, 0.4788135593220339, 0.4915254237288136, 0.4872881355932203, 0.5042372881355932, 0.4915254237288136, 0.5127118644067796, 0.5, 0.5, 0.5211864406779662, 0.5, 0.4957627118644068, 0.5127118644067796, 0.5127118644067796, 0.5254237288135594, 0.5084745762711864, 0.5338983050847458, 0.5508474576271186, 0.5423728813559322, 0.4957627118644068, 0.5211864406779662, 0.5169491525423728, 0.538135593220339, 0.5084745762711864, 0.5127118644067796, 0.5296610169491526, 0.5254237288135594, 0.5084745762711864, 0.5042372881355932, 0.5338983050847458, 0.5211864406779662, 0.5338983050847458, 0.5338983050847458, 0.5338983050847458, 0.5338983050847458, 0.5296610169491526, 0.5254237288135594, 0.5296610169491526, 0.5254237288135594, 0.5254237288135594, 0.5254237288135594, 0.4915254237288136, 0.5127118644067796, 0.5084745762711864, 0.538135593220339, 0.5169491525423728, 0.5042372881355932, 0.5254237288135594]}"
22,0.418882600080968,0.5879787443037113,0.24978645585822465,805.0,0.5508474576271186,0.9803361003681764,0.5560886561870575,0.9503462389111519,"{'es_train_losses': [1.1400953978300095, 1.0679723471403122, 1.0594793856143951, 1.0600616484880447, 1.050074853003025, 1.0531693249940872, 1.0566244721412659, 1.05693781375885, 1.0482854098081589, 1.0488980114459991, 1.03607589751482, 1.0556171983480453, 1.0336436331272125, 1.0436220467090607, 1.040294110774994, 1.0462666004896164, 1.0310719311237335, 1.044277235865593, 1.0461692735552788, 1.0427006483078003, 1.0505510866641998, 1.054158441722393, 1.0426530241966248, 1.0330890268087387, 1.0441555678844452, 1.0298300087451935, 1.0190403908491135, 1.0410669520497322, 1.01429183781147, 1.026703804731369, 1.0296841487288475, 1.0195193514227867, 1.0239840745925903, 1.016222059726715, 1.0106297433376312, 1.026510313153267, 0.9978655129671097, 1.0031590461730957, 1.0145479291677475, 1.0040142610669136, 1.016760692000389, 1.0197931006550789, 1.0108729749917984, 0.9937758296728134, 0.996964156627655, 0.9959433600306511, 0.9970080256462097, 1.0016350746154785, 1.0012990310788155, 0.979301854968071, 0.997713603079319, 0.9931835234165192, 0.9983985349535942, 0.9952553138136864, 0.9602738842368126, 0.9751683622598648, 0.985039696097374, 0.9884223118424416, 0.9872107729315758, 0.9732530415058136, 0.9838649928569794, 0.9726231098175049, 0.9911213591694832, 0.9941429421305656, 0.9696923196315765, 0.9790434539318085, 0.9714591577649117, 0.9656536877155304, 0.982381209731102, 0.979285292327404, 0.9635285288095474, 0.9730563908815384, 0.9779284074902534, 0.9731708914041519, 0.9598973840475082, 0.9536043554544449, 0.9620466455817223, 0.9647685959935188, 0.9629608690738678, 0.9595323652029037, 0.9494951739907265, 0.9361651837825775, 0.9443395361304283, 0.9566115438938141, 0.9433218166232109, 0.9477493688464165, 0.9517777264118195, 0.9593349173665047, 0.9401143565773964, 0.9284007996320724, 0.9408053308725357, 0.9585434421896935, 0.9582381919026375, 0.9324220344424248, 0.9244529381394386, 0.9243362620472908, 0.9257454723119736, 0.9181210696697235, 0.9523827955126762, 0.9613944739103317, 0.9360908046364784, 0.9619252383708954, 0.9322523549199104, 0.9313302263617516, 0.9580985903739929, 0.9488305673003197, 0.9457039907574654, 0.9316214993596077, 0.9518207535147667, 0.9627840295433998, 0.9545239061117172, 0.9503462389111519, 0.9324163720011711, 0.9284239336848259, 0.9202981814742088, 0.9384400099515915, 0.9394821003079414, 0.9139024689793587, 0.935934491455555, 0.9176992997527122, 0.9468074962496758, 0.9350401535630226, 0.9433152228593826, 0.9318511560559273, 0.9436594396829605, 0.9126728847622871, 0.9407105296850204, 0.9373801425099373, 0.9151192903518677, 0.9109940752387047, 0.923506997525692, 0.9249714687466621, 0.9378649890422821, 0.9253094792366028, 0.9133910909295082, 0.9235469847917557, 0.9225208088755608, 0.9177949130535126, 0.9101957157254219, 0.9051218405365944, 0.9280941113829613, 0.9180570766329765], 'es_val_losses': [1.16321512804193, 1.07560710583703, 1.0560348235954673, 1.0454292560027818, 1.0453992193028079, 1.0344098705356404, 1.0633265628653057, 1.0490793838339336, 1.0518625974655151, 1.041796074075214, 1.06998584432117, 1.027838413998232, 1.0316076157456737, 1.0334949028694023, 1.0372185181763212, 1.0346169471740723, 1.0343792377892187, 1.026037456625599, 1.044276102114532, 1.035690860222962, 1.033894783359463, 1.0507871134806488, 1.0245091672671043, 1.019981147879261, 1.0208264457977425, 1.0099457967079293, 1.0185629190024683, 1.0005612100585033, 1.0103275816319353, 1.0031986145649927, 0.9976179236072605, 0.9932180845131309, 1.0037232495970645, 1.0115347130823944, 1.0006434978064844, 0.996191806712393, 1.0048402093224607, 1.0080339201426103, 1.005776467969862, 1.0046213360156042, 1.0123397798861486, 1.0150953147370936, 1.0029586119166876, 1.0042947753001068, 0.9903510000746129, 1.0185909564212217, 1.013948432469772, 1.0089503647917408, 1.005048897306798, 1.0222448534884696, 1.025962350732189, 1.010206727658288, 1.0308878765267842, 1.0359159586793285, 1.0131692078153967, 1.0182350873947144, 1.0109585786269883, 0.9969872013997223, 0.9958195787365154, 1.0066476393554171, 1.0009651830640889, 0.9936940973087892, 0.9989811384071738, 1.001870035114935, 0.9916502712136608, 1.0339910256660592, 1.006875874632496, 0.9878059090194056, 1.0023162910493755, 0.9822899163779566, 0.9799537648588924, 0.9981433526944306, 0.9856099759118032, 0.9893626227217206, 0.9890771053605161, 0.9767930992579056, 0.9708874346846241, 1.0182971550246416, 0.9869401343798233, 0.9793971413272923, 0.9887230709447699, 0.9851242849382303, 0.9660289125927424, 0.9799542154295969, 1.006168232125751, 0.9836782641330007, 0.9550288814609333, 0.9628481117345519, 0.966593786821527, 0.9691391779204547, 0.9733104301711261, 0.9784810745109946, 0.965969550407539, 0.994062317629992, 0.9546117277468665, 0.9828514608286195, 0.9719960265240427, 0.9686865483300161, 0.9632382524215569, 0.9685321712897996, 0.9956807079961745, 0.9847912950030828, 1.0098047054420083, 0.9942067477662685, 0.9949070397069899, 0.9942084702394777, 1.0162451721854129, 0.9843952504255004, 0.9764806820174395, 0.9982114424139766, 0.9883502277277284, 0.9803361003681764, 0.9744941006272526, 1.0122495182489946, 1.024756997318591, 1.008837602906308, 0.9941218758033494, 0.9919793322934942, 0.9876368965132761, 1.0200234186851371, 1.0161462618132768, 1.0100826489723336, 1.0555433681455708, 1.024708768068734, 1.0119383719007848, 1.0103448609174308, 1.0281132015131287, 0.985863983631134, 0.9913780568009716, 0.998279705896216, 0.989442705097845, 0.9607279017820196, 0.9752933787087262, 0.9848663210868835, 0.9787510158651966, 0.9849763542918836, 1.0040483616166196, 1.003393810684398, 0.9938591203447116, 0.9978054681066739, 1.001525398028099, 1.0135879395371776], 'es_train_accs': [0.3798828125, 0.39181385934352875, 0.4202190898358822, 0.3879925273358822, 0.407099187374115, 0.3981827460229397, 0.38735564053058624, 0.4282863438129425, 0.3841711953282356, 0.40535835549235344, 0.39181385934352875, 0.40340523049235344, 0.4298148825764656, 0.3972061835229397, 0.4047214686870575, 0.40701426565647125, 0.43924082815647125, 0.4016644023358822, 0.405146062374115, 0.40913723036646843, 0.40132473036646843, 0.40731148049235344, 0.4252292811870575, 0.4331691563129425, 0.41945482417941093, 0.431513249874115, 0.4780910313129425, 0.4222571328282356, 0.4564792811870575, 0.45028023049235344, 0.4292629063129425, 0.44539741799235344, 0.4284561835229397, 0.4580078125, 0.47049082815647125, 0.4290930703282356, 0.470703125, 0.45669157803058624, 0.4595363438129425, 0.47036345303058624, 0.459833562374115, 0.4789402186870575, 0.48611582815647125, 0.4790675938129425, 0.49923573434352875, 0.47286854684352875, 0.47677479684352875, 0.4893851950764656, 0.494140625, 0.5056470781564713, 0.484247624874115, 0.481317937374115, 0.48806895315647125, 0.4945652186870575, 0.5291270390152931, 0.5016559138894081, 0.4926120936870575, 0.5020805075764656, 0.5015285313129425, 0.5073879063129425, 0.5148607343435287, 0.5177055075764656, 0.500849187374115, 0.5035665780305862, 0.527216374874115, 0.5130349844694138, 0.5281080156564713, 0.5405061170458794, 0.49881114065647125, 0.5221637263894081, 0.5267917811870575, 0.509638249874115, 0.5171110741794109, 0.5260275155305862, 0.5426290780305862, 0.5304008200764656, 0.5339673906564713, 0.5491677969694138, 0.5309103280305862, 0.5422044843435287, 0.5475543513894081, 0.5497197732329369, 0.5444972813129425, 0.5126953125, 0.5438603982329369, 0.5501443594694138, 0.5359205156564713, 0.5277683436870575, 0.5412279218435287, 0.5439453125, 0.5633916482329369, 0.5463230311870575, 0.5439453125, 0.5636039450764656, 0.5760869607329369, 0.5642408281564713, 0.5774881094694138, 0.5620754063129425, 0.5380859375, 0.552606999874115, 0.5657693594694138, 0.5533712655305862, 0.5769786015152931, 0.5774881094694138, 0.5129925273358822, 0.5516728982329369, 0.5530740469694138, 0.5571076795458794, 0.555536687374115, 0.5531589686870575, 0.5596976950764656, 0.5560886561870575, 0.5874660313129425, 0.5854279920458794, 0.5846637263894081, 0.564453125, 0.5641134530305862, 0.5921365469694138, 0.5607591718435287, 0.5768512263894081, 0.5493800938129425, 0.5682744607329369, 0.5472146719694138, 0.5694633200764656, 0.5740064531564713, 0.5830502733588219, 0.5680197030305862, 0.5784646719694138, 0.5794412344694138, 0.5855129063129425, 0.5751953125, 0.5651324763894081, 0.5655570700764656, 0.5710767656564713, 0.5855129063129425, 0.5860648825764656, 0.5743461325764656, 0.5944293513894081, 0.6060631796717644, 0.5843240469694138, 0.5622877031564713, 0.5819463357329369], 'es_val_accs': [0.423728813559322, 0.4364406779661017, 0.3728813559322034, 0.3559322033898305, 0.4152542372881356, 0.4067796610169492, 0.3644067796610169, 0.3559322033898305, 0.3813559322033898, 0.3644067796610169, 0.4152542372881356, 0.423728813559322, 0.4152542372881356, 0.3813559322033898, 0.4279661016949153, 0.4322033898305085, 0.4322033898305085, 0.4364406779661017, 0.4322033898305085, 0.4322033898305085, 0.4406779661016949, 0.4406779661016949, 0.4322033898305085, 0.4406779661016949, 0.4533898305084746, 0.4872881355932203, 0.4957627118644068, 0.4661016949152542, 0.4533898305084746, 0.3983050847457627, 0.4661016949152542, 0.4703389830508475, 0.461864406779661, 0.4872881355932203, 0.4745762711864407, 0.4576271186440678, 0.4576271186440678, 0.4576271186440678, 0.4661016949152542, 0.4872881355932203, 0.4830508474576271, 0.461864406779661, 0.4830508474576271, 0.4788135593220339, 0.4830508474576271, 0.5084745762711864, 0.4872881355932203, 0.5, 0.4957627118644068, 0.5084745762711864, 0.4406779661016949, 0.4915254237288136, 0.4872881355932203, 0.4152542372881356, 0.4957627118644068, 0.4957627118644068, 0.4491525423728814, 0.4915254237288136, 0.5042372881355932, 0.4872881355932203, 0.4915254237288136, 0.4745762711864407, 0.5, 0.4872881355932203, 0.4957627118644068, 0.4872881355932203, 0.5, 0.5042372881355932, 0.4661016949152542, 0.4703389830508475, 0.5127118644067796, 0.4703389830508475, 0.4957627118644068, 0.5042372881355932, 0.4872881355932203, 0.5211864406779662, 0.5254237288135594, 0.5042372881355932, 0.5084745762711864, 0.4915254237288136, 0.4703389830508475, 0.4788135593220339, 0.4830508474576271, 0.5084745762711864, 0.4872881355932203, 0.4788135593220339, 0.5042372881355932, 0.5, 0.4872881355932203, 0.5, 0.5042372881355932, 0.5296610169491526, 0.5296610169491526, 0.5084745762711864, 0.5127118644067796, 0.4745762711864407, 0.5211864406779662, 0.5, 0.5423728813559322, 0.5127118644067796, 0.5127118644067796, 0.5042372881355932, 0.4915254237288136, 0.5127118644067796, 0.5296610169491526, 0.5254237288135594, 0.4830508474576271, 0.5042372881355932, 0.5084745762711864, 0.4533898305084746, 0.5338983050847458, 0.5508474576271186, 0.5296610169491526, 0.5211864406779662, 0.4957627118644068, 0.5042372881355932, 0.4957627118644068, 0.5042372881355932, 0.5042372881355932, 0.5084745762711864, 0.4830508474576271, 0.4915254237288136, 0.4703389830508475, 0.5042372881355932, 0.4872881355932203, 0.5084745762711864, 0.4830508474576271, 0.5169491525423728, 0.5042372881355932, 0.5084745762711864, 0.4957627118644068, 0.5296610169491526, 0.5423728813559322, 0.5338983050847458, 0.5466101694915254, 0.5423728813559322, 0.5, 0.5084745762711864, 0.5254237288135594, 0.5254237288135594, 0.4872881355932203, 0.4957627118644068]}"
